41,27,85,124,0.68,57,7
41,27,85,124,0.68,57,8
41,27,85,124,0.68,57,9
41,27,85,124,0.68,58,7
41,27,85,124,0.68,58,8
41,27,85,124,0.68,58,9
41,27,85,124,0.7,56,7
41,27,85,124,0.7,56,8
41,27,85,124,0.7,56,9
41,27,85,124,0.7,57,7
41,27,85,124,0.7,57,8
41,27,85,124,0.7,57,9
41,27,85,124,0.7,58,7
41,27,85,124,0.7,58,8
41,27,85,124,0.7,58,9
41,27,85,124,0.72,56,7
41,27,85,124,0.72,56,8
41,27,85,124,0.72,56,9
41,27,85,124,0.72,57,7
41,27,85,124,0.72,57,8
41,27,85,124,0.72,57,9
41,27,85,124,0.72,58,7
41,27,85,124,0.72,58,8
41,27,85,124,0.72,58,9
41,27,85,124,0.74,56,7
41,27,85,124,0.74,56,8
41,27,85,124,0.74,56,9
41,27,85,124,0.74,57,7
41,27,85,124,0.74,57,8
41,27,85,124,0.74,57,9
41,27,85,124,0.74,58,7
41,27,85,124,0.74,58,8
41,27,85,124,0.74,58,9
41,27,85,124,0.76,56,7
41,27,85,124,0.76,56,8
41,27,85,124,0.76,56,9
41,27,85,124,0.76,57,7
41,27,85,124,0.76,57,8
41,27,85,124,0.76,57,9
41,27,85,124,0.76,58,7
41,27,85,124,0.76,58,8
41,27,85,124,0.76,58,9
41,27,85,129,0.64,56,7
41,27,85,129,0.64,56,8
41,27,85,129,0.64,56,9
41,27,85,129,0.64,57,7
41,27,85,129,0.64,57,8
41,27,85,129,0.64,57,9
41,27,85,129,0.64,58,7
41,27,85,129,0.64,58,8
41,27,85,129,0.64,58,9
41,27,85,129,0.66,56,7
41,27,85,129,0.66,56,8
41,27,85,129,0.66,56,9
41,27,85,129,0.66,57,7
41,27,85,129,0.66,57,8
41,27,85,129,0.66,57,9
41,27,85,129,0.66,58,7
41,27,85,129,0.66,58,8
41,27,85,129,0.66,58,9
41,27,85,129,0.68,56,7
41,27,85,129,0.68,56,8
41,27,85,129,0.68,56,9
41,27,85,129,0.68,57,7
41,27,85,129,0.68,57,8
41,27,85,129,0.68,57,9
41,27,85,129,0.68,58,7
41,27,85,129,0.68,58,8
41,27,85,129,0.68,58,9
41,27,85,129,0.7,56,7
41,27,85,129,0.7,56,8
41,27,85,129,0.7,56,9
41,27,85,129,0.7,57,7
41,27,85,129,0.7,57,8
41,27,85,129,0.7,57,9
41,27,85,129,0.7,58,7
41,27,85,129,0.7,58,8
41,27,85,129,0.7,58,9
41,27,85,129,0.72,56,7
41,27,85,129,0.72,56,8
41,27,85,129,0.72,56,9
41,27,85,129,0.72,57,7
41,27,85,129,0.72,57,8
41,27,85,129,0.72,57,9
41,27,85,129,0.72,58,7
41,27,85,129,0.72,58,8
41,27,85,129,0.72,58,9
41,27,85,129,0.74,56,7
41,27,85,129,0.74,56,8
41,27,85,129,0.74,56,9
41,27,85,129,0.74,57,7
41,27,85,129,0.74,57,8
41,27,85,129,0.74,57,9
41,27,85,129,0.74,58,7
41,27,85,129,0.74,58,8
41,27,85,129,0.74,58,9
41,27,85,129,0.76,56,7
41,27,85,129,0.76,56,8
41,27,85,129,0.76,56,9
41,27,85,129,0.76,57,7
41,27,85,129,0.76,57,8
41,27,85,129,0.76,57,9
41,27,85,129,0.76,58,7
41,27,85,129,0.76,58,8
41,27,85,129,0.76,58,9
41,27,85,134,0.64,56,7
41,27,85,134,0.64,56,8
41,27,85,134,0.64,56,9
41,27,85,134,0.64,57,7
41,27,85,134,0.64,57,8
41,27,85,134,0.64,57,9
41,27,85,134,0.64,58,7
41,27,85,134,0.64,58,8
41,27,85,134,0.64,58,9
41,27,85,134,0.66,56,7
41,27,85,134,0.66,56,8
41,27,85,134,0.66,56,9
41,27,85,134,0.66,57,7
41,27,85,134,0.66,57,8
41,27,85,134,0.66,57,9
41,27,85,134,0.66,58,7
41,27,85,134,0.66,58,8
41,27,85,134,0.66,58,9
41,27,85,134,0.68,56,7
41,27,85,134,0.68,56,8
41,27,85,134,0.68,56,9
41,27,85,134,0.68,57,7
41,27,85,134,0.68,57,8
41,27,85,134,0.68,57,9
41,27,85,134,0.68,58,7
41,27,85,134,0.68,58,8
41,27,85,134,0.68,58,9
41,27,85,134,0.7,56,7
41,27,85,134,0.7,56,8
41,27,85,134,0.7,56,9
41,27,85,134,0.7,57,7
41,27,85,134,0.7,57,8
41,27,85,134,0.7,57,9
41,27,85,134,0.7,58,7
41,27,85,134,0.7,58,8
41,27,85,134,0.7,58,9
41,27,85,134,0.72,56,7
41,27,85,134,0.72,56,8
41,27,85,134,0.72,56,9
41,27,85,134,0.72,57,7
41,27,85,134,0.72,57,8
41,27,85,134,0.72,57,9
41,27,85,134,0.72,58,7
41,27,85,134,0.72,58,8
41,27,85,134,0.72,58,9
41,27,85,134,0.74,56,7
41,27,85,134,0.74,56,8
41,27,85,134,0.74,56,9
41,27,85,134,0.74,57,7
41,27,85,134,0.74,57,8
41,27,85,134,0.74,57,9
41,27,85,134,0.74,58,7
41,27,85,134,0.74,58,8
41,27,85,134,0.74,58,9
41,27,85,134,0.76,56,7
41,27,85,134,0.76,56,8
41,27,85,134,0.76,56,9
41,27,85,134,0.76,57,7
41,27,85,134,0.76,57,8
41,27,85,134,0.76,57,9
41,27,85,134,0.76,58,7
41,27,85,134,0.76,58,8
41,27,85,134,0.76,58,9
41,27,85,139,0.64,56,7
41,27,85,139,0.64,56,8
41,27,85,139,0.64,56,9
41,27,85,139,0.64,57,7
41,27,85,139,0.64,57,8
41,27,85,139,0.64,57,9
41,27,85,139,0.64,58,7
41,27,85,139,0.64,58,8
41,27,85,139,0.64,58,9
41,27,85,139,0.66,56,7
41,27,85,139,0.66,56,8
41,27,85,139,0.66,56,9
41,27,85,139,0.66,57,7
41,27,85,139,0.66,57,8
41,27,85,139,0.66,57,9
41,27,85,139,0.66,58,7
41,27,85,139,0.66,58,8
41,27,85,139,0.66,58,9
41,27,85,139,0.68,56,7
41,27,85,139,0.68,56,8
41,27,85,139,0.68,56,9
41,27,85,139,0.68,57,7
41,27,85,139,0.68,57,8
41,27,85,139,0.68,57,9
41,27,85,139,0.68,58,7
41,27,85,139,0.68,58,8
41,27,85,139,0.68,58,9
41,27,85,139,0.7,56,7
41,27,85,139,0.7,56,8
41,27,85,139,0.7,56,9
41,27,85,139,0.7,57,7
41,27,85,139,0.7,57,8
41,27,85,139,0.7,57,9
41,27,85,139,0.7,58,7
41,27,85,139,0.7,58,8
41,27,85,139,0.7,58,9
41,27,85,139,0.72,56,7
41,27,85,139,0.72,56,8
41,27,85,139,0.72,56,9
41,27,85,139,0.72,57,7
41,27,85,139,0.72,57,8
41,27,85,139,0.72,57,9
41,27,85,139,0.72,58,7
41,27,85,139,0.72,58,8
41,27,85,139,0.72,58,9
41,27,85,139,0.74,56,7
41,27,85,139,0.74,56,8
41,27,85,139,0.74,56,9
41,27,85,139,0.74,57,7
41,27,85,139,0.74,57,8
41,27,85,139,0.74,57,9
41,27,85,139,0.74,58,7
41,27,85,139,0.74,58,8
41,27,85,139,0.74,58,9
41,27,85,139,0.76,56,7
41,27,85,139,0.76,56,8
41,27,85,139,0.76,56,9
41,27,85,139,0.76,57,7
41,27,85,139,0.76,57,8
41,27,85,139,0.76,57,9
41,27,85,139,0.76,58,7
41,27,85,139,0.76,58,8
41,27,85,139,0.76,58,9
41,27,85,144,0.64,56,7
41,27,85,144,0.64,56,8
41,27,85,144,0.64,56,9
41,27,85,144,0.64,57,7
41,27,85,144,0.64,57,8
41,27,85,144,0.64,57,9
41,27,85,144,0.64,58,7
41,27,85,144,0.64,58,8
41,27,85,144,0.64,58,9
41,27,85,144,0.66,56,7
41,27,85,144,0.66,56,8
41,27,85,144,0.66,56,9
41,27,85,144,0.66,57,7
41,27,85,144,0.66,57,8
41,27,85,144,0.66,57,9
41,27,85,144,0.66,58,7
41,27,85,144,0.66,58,8
41,27,85,144,0.66,58,9
41,27,85,144,0.68,56,7
41,27,85,144,0.68,56,8
41,27,85,144,0.68,56,9
41,27,85,144,0.68,57,7
41,27,85,144,0.68,57,8
41,27,85,144,0.68,57,9
41,27,85,144,0.68,58,7
41,27,85,144,0.68,58,8
41,27,85,144,0.68,58,9
41,27,85,144,0.7,56,7
41,27,85,144,0.7,56,8
41,27,85,144,0.7,56,9
41,27,85,144,0.7,57,7
41,27,85,144,0.7,57,8
41,27,85,144,0.7,57,9
41,27,85,144,0.7,58,7
41,27,85,144,0.7,58,8
41,27,85,144,0.7,58,9
41,27,85,144,0.72,56,7
41,27,85,144,0.72,56,8
41,27,85,144,0.72,56,9
41,27,85,144,0.72,57,7
41,27,85,144,0.72,57,8
41,27,85,144,0.72,57,9
41,27,85,144,0.72,58,7
41,27,85,144,0.72,58,8
41,27,85,144,0.72,58,9
41,27,85,144,0.74,56,7
41,27,85,144,0.74,56,8
41,27,85,144,0.74,56,9
41,27,85,144,0.74,57,7
41,27,85,144,0.74,57,8
41,27,85,144,0.74,57,9
41,27,85,144,0.74,58,7
41,27,85,144,0.74,58,8
41,27,85,144,0.74,58,9
41,27,85,144,0.76,56,7
41,27,85,144,0.76,56,8
41,27,85,144,0.76,56,9
41,27,85,144,0.76,57,7
41,27,85,144,0.76,57,8
41,27,85,144,0.76,57,9
41,27,85,144,0.76,58,7
41,27,85,144,0.76,58,8
41,27,85,144,0.76,58,9
41,27,85,149,0.64,56,7
41,27,85,149,0.64,56,8
41,27,85,149,0.64,56,9
41,27,85,149,0.64,57,7
41,27,85,149,0.64,57,8
41,27,85,149,0.64,57,9
41,27,85,149,0.64,58,7
41,27,85,149,0.64,58,8
41,27,85,149,0.64,58,9
41,27,85,149,0.66,56,7
41,27,85,149,0.66,56,8
41,27,85,149,0.66,56,9
41,27,85,149,0.66,57,7
41,27,85,149,0.66,57,8
41,27,85,149,0.66,57,9
41,27,85,149,0.66,58,7
41,27,85,149,0.66,58,8
41,27,85,149,0.66,58,9
41,27,85,149,0.68,56,7
41,27,85,149,0.68,56,8
41,27,85,149,0.68,56,9
41,27,85,149,0.68,57,7
41,27,85,149,0.68,57,8
41,27,85,149,0.68,57,9
41,27,85,149,0.68,58,7
41,27,85,149,0.68,58,8
41,27,85,149,0.68,58,9
41,27,85,149,0.7,56,7
41,27,85,149,0.7,56,8
41,27,85,149,0.7,56,9
41,27,85,149,0.7,57,7
41,27,85,149,0.7,57,8
41,27,85,149,0.7,57,9
41,27,85,149,0.7,58,7
41,27,85,149,0.7,58,8
41,27,85,149,0.7,58,9
41,27,85,149,0.72,56,7
41,27,85,149,0.72,56,8
41,27,85,149,0.72,56,9
41,27,85,149,0.72,57,7
41,27,85,149,0.72,57,8
41,27,85,149,0.72,57,9
41,27,85,149,0.72,58,7
41,27,85,149,0.72,58,8
41,27,85,149,0.72,58,9
41,27,85,149,0.74,56,7
41,27,85,149,0.74,56,8
41,27,85,149,0.74,56,9
41,27,85,149,0.74,57,7
41,27,85,149,0.74,57,8
41,27,85,149,0.74,57,9
41,27,85,149,0.74,58,7
41,27,85,149,0.74,58,8
41,27,85,149,0.74,58,9
41,27,85,149,0.76,56,7
41,27,85,149,0.76,56,8
41,27,85,149,0.76,56,9
41,27,85,149,0.76,57,7
41,27,85,149,0.76,57,8
41,27,85,149,0.76,57,9
41,27,85,149,0.76,58,7
41,27,85,149,0.76,58,8
41,27,85,149,0.76,58,9
41,27,90,119,0.64,56,7
41,27,90,119,0.64,56,8
41,27,90,119,0.64,56,9
41,27,90,119,0.64,57,7
41,27,90,119,0.64,57,8
41,27,90,119,0.64,57,9
41,27,90,119,0.64,58,7
41,27,90,119,0.64,58,8
41,27,90,119,0.64,58,9
41,27,90,119,0.66,56,7
41,27,90,119,0.66,56,8
41,27,90,119,0.66,56,9
41,27,90,119,0.66,57,7
41,27,90,119,0.66,57,8
41,27,90,119,0.66,57,9
41,27,90,119,0.66,58,7
41,27,90,119,0.66,58,8
41,27,90,119,0.66,58,9
41,27,90,119,0.68,56,7
41,27,90,119,0.68,56,8
41,27,90,119,0.68,56,9
41,27,90,119,0.68,57,7
41,27,90,119,0.68,57,8
41,27,90,119,0.68,57,9
41,27,90,119,0.68,58,7
41,27,90,119,0.68,58,8
41,27,90,119,0.68,58,9
41,27,90,119,0.7,56,7
41,27,90,119,0.7,56,8
41,27,90,119,0.7,56,9
41,27,90,119,0.7,57,7
41,27,90,119,0.7,57,8
41,27,90,119,0.7,57,9
41,27,90,119,0.7,58,7
41,27,90,119,0.7,58,8
41,27,90,119,0.7,58,9
41,27,90,119,0.72,56,7
41,27,90,119,0.72,56,8
41,27,90,119,0.72,56,9
41,27,90,119,0.72,57,7
41,27,90,119,0.72,57,8
41,27,90,119,0.72,57,9
41,27,90,119,0.72,58,7
41,27,90,119,0.72,58,8
41,27,90,119,0.72,58,9
41,27,90,119,0.74,56,7
41,27,90,119,0.74,56,8
41,27,90,119,0.74,56,9
41,27,90,119,0.74,57,7
41,27,90,119,0.74,57,8
41,27,90,119,0.74,57,9
41,27,90,119,0.74,58,7
41,27,90,119,0.74,58,8
41,27,90,119,0.74,58,9
41,27,90,119,0.76,56,7
41,27,90,119,0.76,56,8
41,27,90,119,0.76,56,9
41,27,90,119,0.76,57,7
41,27,90,119,0.76,57,8
41,27,90,119,0.76,57,9
41,27,90,119,0.76,58,7
41,27,90,119,0.76,58,8
41,27,90,119,0.76,58,9
41,27,90,124,0.64,56,7
41,27,90,124,0.64,56,8
41,27,90,124,0.64,56,9
41,27,90,124,0.64,57,7
41,27,90,124,0.64,57,8
41,27,90,124,0.64,57,9
41,27,90,124,0.64,58,7
41,27,90,124,0.64,58,8
41,27,90,124,0.64,58,9
41,27,90,124,0.66,56,7
41,27,90,124,0.66,56,8
41,27,90,124,0.66,56,9
41,27,90,124,0.66,57,7
41,27,90,124,0.66,57,8
41,27,90,124,0.66,57,9
41,27,90,124,0.66,58,7
41,27,90,124,0.66,58,8
41,27,90,124,0.66,58,9
41,27,90,124,0.68,56,7
41,27,90,124,0.68,56,8
41,27,90,124,0.68,56,9
41,27,90,124,0.68,57,7
41,27,90,124,0.68,57,8
41,27,90,124,0.68,57,9
41,27,90,124,0.68,58,7
41,27,90,124,0.68,58,8
41,27,90,124,0.68,58,9
41,27,90,124,0.7,56,7
41,27,90,124,0.7,56,8
41,27,90,124,0.7,56,9
41,27,90,124,0.7,57,7
41,27,90,124,0.7,57,8
41,27,90,124,0.7,57,9
41,27,90,124,0.7,58,7
41,27,90,124,0.7,58,8
41,27,90,124,0.7,58,9
41,27,90,124,0.72,56,7
41,27,90,124,0.72,56,8
41,27,90,124,0.72,56,9
41,27,90,124,0.72,57,7
41,27,90,124,0.72,57,8
41,27,90,124,0.72,57,9
41,27,90,124,0.72,58,7
41,27,90,124,0.72,58,8
41,27,90,124,0.72,58,9
41,27,90,124,0.74,56,7
41,27,90,124,0.74,56,8
41,27,90,124,0.74,56,9
41,27,90,124,0.74,57,7
41,27,90,124,0.74,57,8
41,27,90,124,0.74,57,9
41,27,90,124,0.74,58,7
41,27,90,124,0.74,58,8
41,27,90,124,0.74,58,9
41,27,90,124,0.76,56,7
41,27,90,124,0.76,56,8
41,27,90,124,0.76,56,9
41,27,90,124,0.76,57,7
41,27,90,124,0.76,57,8
41,27,90,124,0.76,57,9
41,27,90,124,0.76,58,7
41,27,90,124,0.76,58,8
41,27,90,124,0.76,58,9
41,27,90,129,0.64,56,7
41,27,90,129,0.64,56,8
41,27,90,129,0.64,56,9
41,27,90,129,0.64,57,7
41,27,90,129,0.64,57,8
41,27,90,129,0.64,57,9
41,27,90,129,0.64,58,7
41,27,90,129,0.64,58,8
41,27,90,129,0.64,58,9
41,27,90,129,0.66,56,7
41,27,90,129,0.66,56,8
41,27,90,129,0.66,56,9
41,27,90,129,0.66,57,7
41,27,90,129,0.66,57,8
41,27,90,129,0.66,57,9
41,27,90,129,0.66,58,7
41,27,90,129,0.66,58,8
41,27,90,129,0.66,58,9
41,27,90,129,0.68,56,7
41,27,90,129,0.68,56,8
41,27,90,129,0.68,56,9
41,27,90,129,0.68,57,7
41,27,90,129,0.68,57,8
41,27,90,129,0.68,57,9
41,27,90,129,0.68,58,7
41,27,90,129,0.68,58,8
41,27,90,129,0.68,58,9
41,27,90,129,0.7,56,7
41,27,90,129,0.7,56,8
41,27,90,129,0.7,56,9
41,27,90,129,0.7,57,7
41,27,90,129,0.7,57,8
41,27,90,129,0.7,57,9
41,27,90,129,0.7,58,7
41,27,90,129,0.7,58,8
41,27,90,129,0.7,58,9
41,27,90,129,0.72,56,7
41,27,90,129,0.72,56,8
41,27,90,129,0.72,56,9
41,27,90,129,0.72,57,7
41,27,90,129,0.72,57,8
41,27,90,129,0.72,57,9
41,27,90,129,0.72,58,7
41,27,90,129,0.72,58,8
41,27,90,129,0.72,58,9
41,27,90,129,0.74,56,7
41,27,90,129,0.74,56,8
41,27,90,129,0.74,56,9
41,27,90,129,0.74,57,7
41,27,90,129,0.74,57,8
41,27,90,129,0.74,57,9
41,27,90,129,0.74,58,7
41,27,90,129,0.74,58,8
41,27,90,129,0.74,58,9
41,27,90,129,0.76,56,7
41,27,90,129,0.76,56,8
41,27,90,129,0.76,56,9
41,27,90,129,0.76,57,7
41,27,90,129,0.76,57,8
41,27,90,129,0.76,57,9
41,27,90,129,0.76,58,7
41,27,90,129,0.76,58,8
41,27,90,129,0.76,58,9
41,27,90,134,0.64,56,7
41,27,90,134,0.64,56,8
41,27,90,134,0.64,56,9
41,27,90,134,0.64,57,7
41,27,90,134,0.64,57,8
41,27,90,134,0.64,57,9
41,27,90,134,0.64,58,7
41,27,90,134,0.64,58,8
41,27,90,134,0.64,58,9
41,27,90,134,0.66,56,7
41,27,90,134,0.66,56,8
41,27,90,134,0.66,56,9
41,27,90,134,0.66,57,7
41,27,90,134,0.66,57,8
41,27,90,134,0.66,57,9
41,27,90,134,0.66,58,7
41,27,90,134,0.66,58,8
41,27,90,134,0.66,58,9
41,27,90,134,0.68,56,7
41,27,90,134,0.68,56,8
41,27,90,134,0.68,56,9
41,27,90,134,0.68,57,7
41,27,90,134,0.68,57,8
41,27,90,134,0.68,57,9
41,27,90,134,0.68,58,7
41,27,90,134,0.68,58,8
41,27,90,134,0.68,58,9
41,27,90,134,0.7,56,7
41,27,90,134,0.7,56,8
41,27,90,134,0.7,56,9
41,27,90,134,0.7,57,7
41,27,90,134,0.7,57,8
41,27,90,134,0.7,57,9
41,27,90,134,0.7,58,7
41,27,90,134,0.7,58,8
41,27,90,134,0.7,58,9
41,27,90,134,0.72,56,7
41,27,90,134,0.72,56,8
41,27,90,134,0.72,56,9
41,27,90,134,0.72,57,7
41,27,90,134,0.72,57,8
41,27,90,134,0.72,57,9
41,27,90,134,0.72,58,7
41,27,90,134,0.72,58,8
41,27,90,134,0.72,58,9
41,27,90,134,0.74,56,7
41,27,90,134,0.74,56,8
41,27,90,134,0.74,56,9
41,27,90,134,0.74,57,7
41,27,90,134,0.74,57,8
41,27,90,134,0.74,57,9
41,27,90,134,0.74,58,7
41,27,90,134,0.74,58,8
41,27,90,134,0.74,58,9
41,27,90,134,0.76,56,7
41,27,90,134,0.76,56,8
41,27,90,134,0.76,56,9
41,27,90,134,0.76,57,7
41,27,90,134,0.76,57,8
41,27,90,134,0.76,57,9
41,27,90,134,0.76,58,7
41,27,90,134,0.76,58,8
41,27,90,134,0.76,58,9
41,27,90,139,0.64,56,7
41,27,90,139,0.64,56,8
41,27,90,139,0.64,56,9
41,27,90,139,0.64,57,7
41,27,90,139,0.64,57,8
41,27,90,139,0.64,57,9
41,27,90,139,0.64,58,7
41,27,90,139,0.64,58,8
41,27,90,139,0.64,58,9
41,27,90,139,0.66,56,7
41,27,90,139,0.66,56,8
41,27,90,139,0.66,56,9
41,27,90,139,0.66,57,7
41,27,90,139,0.66,57,8
41,27,90,139,0.66,57,9
41,27,90,139,0.66,58,7
41,27,90,139,0.66,58,8
41,27,90,139,0.66,58,9
41,27,90,139,0.68,56,7
41,27,90,139,0.68,56,8
41,27,90,139,0.68,56,9
41,27,90,139,0.68,57,7
41,27,90,139,0.68,57,8
41,27,90,139,0.68,57,9
41,27,90,139,0.68,58,7
41,27,90,139,0.68,58,8
41,27,90,139,0.68,58,9
41,27,90,139,0.7,56,7
41,27,90,139,0.7,56,8
41,27,90,139,0.7,56,9
41,27,90,139,0.7,57,7
41,27,90,139,0.7,57,8
41,27,90,139,0.7,57,9
41,27,90,139,0.7,58,7
41,27,90,139,0.7,58,8
41,27,90,139,0.7,58,9
41,27,90,139,0.72,56,7
41,27,90,139,0.72,56,8
41,27,90,139,0.72,56,9
41,27,90,139,0.72,57,7
41,27,90,139,0.72,57,8
41,27,90,139,0.72,57,9
41,27,90,139,0.72,58,7
41,27,90,139,0.72,58,8
41,27,90,139,0.72,58,9
41,27,90,139,0.74,56,7
41,27,90,139,0.74,56,8
41,27,90,139,0.74,56,9
41,27,90,139,0.74,57,7
41,27,90,139,0.74,57,8
41,27,90,139,0.74,57,9
41,27,90,139,0.74,58,7
41,27,90,139,0.74,58,8
41,27,90,139,0.74,58,9
41,27,90,139,0.76,56,7
41,27,90,139,0.76,56,8
41,27,90,139,0.76,56,9
41,27,90,139,0.76,57,7
41,27,90,139,0.76,57,8
41,27,90,139,0.76,57,9
41,27,90,139,0.76,58,7
41,27,90,139,0.76,58,8
41,27,90,139,0.76,58,9
41,27,90,144,0.64,56,7
41,27,90,144,0.64,56,8
41,27,90,144,0.64,56,9
41,27,90,144,0.64,57,7
41,27,90,144,0.64,57,8
41,27,90,144,0.64,57,9
41,27,90,144,0.64,58,7
41,27,90,144,0.64,58,8
41,27,90,144,0.64,58,9
41,27,90,144,0.66,56,7
41,27,90,144,0.66,56,8
41,27,90,144,0.66,56,9
41,27,90,144,0.66,57,7
41,27,90,144,0.66,57,8
41,27,90,144,0.66,57,9
41,27,90,144,0.66,58,7
41,27,90,144,0.66,58,8
41,27,90,144,0.66,58,9
41,27,90,144,0.68,56,7
41,27,90,144,0.68,56,8
41,27,90,144,0.68,56,9
41,27,90,144,0.68,57,7
41,27,90,144,0.68,57,8
41,27,90,144,0.68,57,9
41,27,90,144,0.68,58,7
41,27,90,144,0.68,58,8
41,27,90,144,0.68,58,9
41,27,90,144,0.7,56,7
41,27,90,144,0.7,56,8
41,27,90,144,0.7,56,9
41,27,90,144,0.7,57,7
41,27,90,144,0.7,57,8
41,27,90,144,0.7,57,9
41,27,90,144,0.7,58,7
41,27,90,144,0.7,58,8
41,27,90,144,0.7,58,9
41,27,90,144,0.72,56,7
41,27,90,144,0.72,56,8
41,27,90,144,0.72,56,9
41,27,90,144,0.72,57,7
41,27,90,144,0.72,57,8
41,27,90,144,0.72,57,9
41,27,90,144,0.72,58,7
41,27,90,144,0.72,58,8
41,27,90,144,0.72,58,9
41,27,90,144,0.74,56,7
41,27,90,144,0.74,56,8
41,27,90,144,0.74,56,9
41,27,90,144,0.74,57,7
41,27,90,144,0.74,57,8
41,27,90,144,0.74,57,9
41,27,90,144,0.74,58,7
41,27,90,144,0.74,58,8
41,27,90,144,0.74,58,9
41,27,90,144,0.76,56,7
41,27,90,144,0.76,56,8
41,27,90,144,0.76,56,9
41,27,90,144,0.76,57,7
41,27,90,144,0.76,57,8
41,27,90,144,0.76,57,9
41,27,90,144,0.76,58,7
41,27,90,144,0.76,58,8
41,27,90,144,0.76,58,9
41,27,90,149,0.64,56,7
41,27,90,149,0.64,56,8
41,27,90,149,0.64,56,9
41,27,90,149,0.64,57,7
41,27,90,149,0.64,57,8
41,27,90,149,0.64,57,9
41,27,90,149,0.64,58,7
41,27,90,149,0.64,58,8
41,27,90,149,0.64,58,9
41,27,90,149,0.66,56,7
41,27,90,149,0.66,56,8
41,27,90,149,0.66,56,9
41,27,90,149,0.66,57,7
41,27,90,149,0.66,57,8
41,27,90,149,0.66,57,9
41,27,90,149,0.66,58,7
41,27,90,149,0.66,58,8
41,27,90,149,0.66,58,9
41,27,90,149,0.68,56,7
41,27,90,149,0.68,56,8
41,27,90,149,0.68,56,9
41,27,90,149,0.68,57,7
41,27,90,149,0.68,57,8
41,27,90,149,0.68,57,9
41,27,90,149,0.68,58,7
41,27,90,149,0.68,58,8
41,27,90,149,0.68,58,9
41,27,90,149,0.7,56,7
41,27,90,149,0.7,56,8
41,27,90,149,0.7,56,9
41,27,90,149,0.7,57,7
41,27,90,149,0.7,57,8
41,27,90,149,0.7,57,9
41,27,90,149,0.7,58,7
41,27,90,149,0.7,58,8
41,27,90,149,0.7,58,9
41,27,90,149,0.72,56,7
41,27,90,149,0.72,56,8
41,27,90,149,0.72,56,9
41,27,90,149,0.72,57,7
41,27,90,149,0.72,57,8
41,27,90,149,0.72,57,9
41,27,90,149,0.72,58,7
41,27,90,149,0.72,58,8
41,27,90,149,0.72,58,9
41,27,90,149,0.74,56,7
41,27,90,149,0.74,56,8
41,27,90,149,0.74,56,9
41,27,90,149,0.74,57,7
41,27,90,149,0.74,57,8
41,27,90,149,0.74,57,9
41,27,90,149,0.74,58,7
41,27,90,149,0.74,58,8
41,27,90,149,0.74,58,9
41,27,90,149,0.76,56,7
41,27,90,149,0.76,56,8
