71.3,52.5,414,149,19,8.3,0.581,2
54.2,55.3,404,166,30.4,20.2,0.576,2
61,58.7,184,72,24,3.6,0.848,2
48.7,60.8,270,288,26.7,16.1,0.734,2
69.8,60.3,366,350,23,19.5,0.568,2
53.3,60,256,318,25.9,9.7,0.911,2
66.4,55.1,103,479,24.7,13.3,0.719,2
48.7,45.2,255,289,27.4,12.4,0.662,2
51.3,54.3,315,281,18.1,5.3,0.777,2
67.4,57.9,111,333,21.2,15.5,0.756,2
69.5,57.7,338,489,18.3,12.6,0.817,2
67,48.9,72,232,25.1,21.5,0.762,2
50.1,62.3,261,265,19.1,4.4,0.737,2
68.2,46.8,21,428,33.4,16.6,0.591,2
49.9,52.3,335,218,21.7,18.8,0.842,2
51.7,47.5,82,246,32.8,23.2,0.796,2
49.4,50.5,39,116,26.1,9.1,0.707,2
62.2,63.4,303,242,31.7,22,0.96,2
69.3,61.3,35,112,32.2,8.9,0.827,2
63.1,54.8,292,20,22,17.3,0.616,2
65.3,44.9,204,88,32.4,12,0.87,2
54.4,56.3,295,403,31.4,4.4,0.991,2
63.9,45.4,33,354,29.7,6.5,0.749,2
60,46.2,121,27,23.9,4.5,0.858,2
70.3,59.2,150,191,34.1,21.5,0.564,2
66.1,45.7,53,324,22.3,12,0.7,2
57.4,46.8,227,448,34.2,21.3,0.942,2
61.6,66.8,357,273,24.4,13.9,0.887,2
53,49.7,55,455,17.5,11.5,0.669,3
64.7,62.9,88,185,17.3,5.7,0.909,3
57.6,67.2,237,170,31.1,12.1,0.985,3
50.7,48.1,75,122,24.6,7.5,0.548,3
60.9,58.4,284,197,33.2,14,0.543,3
63.2,64.7,98,65,28.5,14,0.925,3
59.9,55.9,486,406,20.4,13.1,0.926,3
49.1,48.3,413,134,18.6,14.7,0.714,3
50.5,58.2,323,387,32,15,0.553,3
70.3,55.6,424,128,26.9,13.6,0.801,3
65.1,57.5,378,313,29.8,22.9,0.794,3
70.8,64,446,153,33.8,28,0.783,3
60.6,51.6,464,239,19.7,5.3,0.597,3
59.7,63.5,177,74,32.1,7.7,0.82,3
67,47.2,265,36,28.3,17.5,0.527,3
55.4,53.3,382,227,25.6,6.6,0.686,3
71.6,45.9,286,95,21.1,14.3,0.587,3
56.8,59.7,125,295,27.2,14.1,0.62,3
58.2,57.1,60,174,18.5,10.8,0.743,3
67.9,64.5,490,399,28.8,4.7,0.671,3
64.3,45.9,155,32,23.3,9.9,0.631,3
56.2,52.7,309,49,30.1,22.4,0.51,3
63.8,47.9,475,445,22.8,17.7,0.729,3
69,54.1,327,141,24.9,13.6,0.937,3
71,66.4,220,182,34.1,6.3,0.558,3
56.6,61,212,42,31.1,14.2,0.875,3
52.8,65.5,499,257,17.8,7.3,0.788,3
53.8,49.1,194,162,26.5,14,0.953,3
57.2,54.6,246,139,27.7,8.6,0.897,3
65.7,51.1,143,100,28,13.3,0.57,3
59.3,56.7,68,374,19.3,5.5,0.52,3
55,60.5,448,337,20,17.3,0.885,3
51.4,65,210,383,20.6,14.9,0.807,3
57,65.3,170,458,27.9,10.7,0.653,3
49.5,48.6,396,211,33.7,28.3,0.693,3
62.6,64.7,149,470,23.7,19.3,0.972,3
60.3,64.1,279,275,25.8,8.7,0.832,3
50.4,52.2,461,109,22.2,7.1,0.512,3
64.2,50.8,46,85,26.9,18,0.601,3
69.8,50.4,110,158,22.5,2.7,0.919,3
61.8,65.7,161,80,17.5,15.4,0.683,3
65.8,49.6,242,54,32.9,18.8,0.766,3
68.4,50.7,420,419,29,6,0.948,3
62.8,58.6,182,202,20.8,4.2,0.52,3
55.5,51.8,222,484,30.7,12.1,0.894,3
61.2,53.6,189,317,28.8,13.9,0.539,3
54.9,53,476,44,29.9,5.2,0.966,3
51.1,61.5,304,492,26.3,6.4,0.721,3
59,65.9,403,439,29.2,16.9,0.837,3
54.6,66.2,137,62,27.4,9.8,0.611,3
52.5,46.4,373,425,30.6,13.6,0.636,3
55.7,55,387,437,23.4,17.7,0.644,3
48.3,56.2,488,359,20.9,13.6,0.75,3
56,57.2,320,216,20.1,12,0.504,3
53.8,61.7,435,367,34.5,28.3,0.995,3
52.2,66.6,202,379,25.4,15.4,0.531,3
57.9,60.2,470,495,21.7,2.9,0.628,3
68.7,63.7,29,303,28.4,7.1,0.931,3
59.4,56.7,167,307,18,2.7,0.904,3
62.3,50,342,343,33.2,24.6,0.978,3
68,53.2,438,328,23.2,12.9,0.814,3
53.2,59.1,353,102,22.7,15.9,0.855,3
71.8,48.8,86,394,19.9,6.9,0.981,3
48.2,49.3,234,268,32.6,23.3,0.648,3
58.6,62.7,92,411,18.7,3.2,0.876,3
64.9,53.8,129,253,25.3,7.6,0.679,3
70.9,63,390,464,21.5,10.9,0.658,3
51.9,62,367,362,19.5,4.1,0.958,3
67.5,47.4,131,226,30.9,23.4,0.61,3
58.5,51.3,452,199,24.3,10.1,0.775,3
66.5,59.5,428,417,31.5,25.2,0.703,3
63.5,62.2,350,475,29.5,23.8,0.86,3
71.3,52.5,414,149,19,8.3,0.581,3
54.2,55.3,404,166,30.4,20.2,0.576,3
61,58.7,184,72,24,3.6,0.848,3
48.7,60.8,270,288,26.7,16.1,0.734,3
69.8,60.3,366,350,23,19.5,0.568,3
53.3,60,256,318,25.9,9.7,0.911,3
66.4,55.1,103,479,24.7,13.3,0.719,3
48.7,45.2,255,289,27.4,12.4,0.662,3
51.3,54.3,315,281,18.1,5.3,0.777,3
67.4,57.9,111,333,21.2,15.5,0.756,3
69.5,57.7,338,489,18.3,12.6,0.817,3
67,48.9,72,232,25.1,21.5,0.762,3
50.1,62.3,261,265,19.1,4.4,0.737,3
68.2,46.8,21,428,33.4,16.6,0.591,3
49.9,52.3,335,218,21.7,18.8,0.842,3
51.7,47.5,82,246,32.8,23.2,0.796,3
49.4,50.5,39,116,26.1,9.1,0.707,3
62.2,63.4,303,242,31.7,22,0.96,3
69.3,61.3,35,112,32.2,8.9,0.827,3
63.1,54.8,292,20,22,17.3,0.616,3
65.3,44.9,204,88,32.4,12,0.87,3
54.4,56.3,295,403,31.4,4.4,0.991,3
63.9,45.4,33,354,29.7,6.5,0.749,3
60,46.2,121,27,23.9,4.5,0.858,3
70.3,59.2,150,191,34.1,21.5,0.564,3
66.1,45.7,53,324,22.3,12,0.7,3
57.4,46.8,227,448,34.2,21.3,0.942,3
61.6,66.8,357,273,24.4,13.9,0.887,3
53,49.7,55,455,17.5,11.5,0.669,4
64.7,62.9,88,185,17.3,5.7,0.909,4
57.6,67.2,237,170,31.1,12.1,0.985,4
50.7,48.1,75,122,24.6,7.5,0.548,4
60.9,58.4,284,197,33.2,14,0.543,4
63.2,64.7,98,65,28.5,14,0.925,4
59.9,55.9,486,406,20.4,13.1,0.926,4
49.1,48.3,413,134,18.6,14.7,0.714,4
50.5,58.2,323,387,32,15,0.553,4
70.3,55.6,424,128,26.9,13.6,0.801,4
65.1,57.5,378,313,29.8,22.9,0.794,4
70.8,64,446,153,33.8,28,0.783,4
60.6,51.6,464,239,19.7,5.3,0.597,4
59.7,63.5,177,74,32.1,7.7,0.82,4
67,47.2,265,36,28.3,17.5,0.527,4
55.4,53.3,382,227,25.6,6.6,0.686,4
71.6,45.9,286,95,21.1,14.3,0.587,4
56.8,59.7,125,295,27.2,14.1,0.62,4
58.2,57.1,60,174,18.5,10.8,0.743,4
67.9,64.5,490,399,28.8,4.7,0.671,4
64.3,45.9,155,32,23.3,9.9,0.631,4
56.2,52.7,309,49,30.1,22.4,0.51,4
63.8,47.9,475,445,22.8,17.7,0.729,4
69,54.1,327,141,24.9,13.6,0.937,4
71,66.4,220,182,34.1,6.3,0.558,4
56.6,61,212,42,31.1,14.2,0.875,4
52.8,65.5,499,257,17.8,7.3,0.788,4
53.8,49.1,194,162,26.5,14,0.953,4
57.2,54.6,246,139,27.7,8.6,0.897,4
65.7,51.1,143,100,28,13.3,0.57,4
59.3,56.7,68,374,19.3,5.5,0.52,4
55,60.5,448,337,20,17.3,0.885,4
51.4,65,210,383,20.6,14.9,0.807,4
57,65.3,170,458,27.9,10.7,0.653,4
49.5,48.6,396,211,33.7,28.3,0.693,4
62.6,64.7,149,470,23.7,19.3,0.972,4
60.3,64.1,279,275,25.8,8.7,0.832,4
50.4,52.2,461,109,22.2,7.1,0.512,4
64.2,50.8,46,85,26.9,18,0.601,4
69.8,50.4,110,158,22.5,2.7,0.919,4
61.8,65.7,161,80,17.5,15.4,0.683,4
65.8,49.6,242,54,32.9,18.8,0.766,4
68.4,50.7,420,419,29,6,0.948,4
62.8,58.6,182,202,20.8,4.2,0.52,4
55.5,51.8,222,484,30.7,12.1,0.894,4
61.2,53.6,189,317,28.8,13.9,0.539,4
54.9,53,476,44,29.9,5.2,0.966,4
51.1,61.5,304,492,26.3,6.4,0.721,4
59,65.9,403,439,29.2,16.9,0.837,4
54.6,66.2,137,62,27.4,9.8,0.611,4
52.5,46.4,373,425,30.6,13.6,0.636,4
55.7,55,387,437,23.4,17.7,0.644,4
48.3,56.2,488,359,20.9,13.6,0.75,4
56,57.2,320,216,20.1,12,0.504,4
53.8,61.7,435,367,34.5,28.3,0.995,4
52.2,66.6,202,379,25.4,15.4,0.531,4
57.9,60.2,470,495,21.7,2.9,0.628,4
68.7,63.7,29,303,28.4,7.1,0.931,4
59.4,56.7,167,307,18,2.7,0.904,4
62.3,50,342,343,33.2,24.6,0.978,4
68,53.2,438,328,23.2,12.9,0.814,4
53.2,59.1,353,102,22.7,15.9,0.855,4
71.8,48.8,86,394,19.9,6.9,0.981,4
48.2,49.3,234,268,32.6,23.3,0.648,4
58.6,62.7,92,411,18.7,3.2,0.876,4
64.9,53.8,129,253,25.3,7.6,0.679,4
70.9,63,390,464,21.5,10.9,0.658,4
51.9,62,367,362,19.5,4.1,0.958,4
67.5,47.4,131,226,30.9,23.4,0.61,4
58.5,51.3,452,199,24.3,10.1,0.775,4
66.5,59.5,428,417,31.5,25.2,0.703,4
63.5,62.2,350,475,29.5,23.8,0.86,4
71.3,52.5,414,149,19,8.3,0.581,4
54.2,55.3,404,166,30.4,20.2,0.576,4
61,58.7,184,72,24,3.6,0.848,4
48.7,60.8,270,288,26.7,16.1,0.734,4
69.8,60.3,366,350,23,19.5,0.568,4
53.3,60,256,318,25.9,9.7,0.911,4
66.4,55.1,103,479,24.7,13.3,0.719,4
48.7,45.2,255,289,27.4,12.4,0.662,4
51.3,54.3,315,281,18.1,5.3,0.777,4
67.4,57.9,111,333,21.2,15.5,0.756,4
69.5,57.7,338,489,18.3,12.6,0.817,4
67,48.9,72,232,25.1,21.5,0.762,4
50.1,62.3,261,265,19.1,4.4,0.737,4
68.2,46.8,21,428,33.4,16.6,0.591,4
49.9,52.3,335,218,21.7,18.8,0.842,4
51.7,47.5,82,246,32.8,23.2,0.796,4
49.4,50.5,39,116,26.1,9.1,0.707,4
62.2,63.4,303,242,31.7,22,0.96,4
69.3,61.3,35,112,32.2,8.9,0.827,4
63.1,54.8,292,20,22,17.3,0.616,4
65.3,44.9,204,88,32.4,12,0.87,4
54.4,56.3,295,403,31.4,4.4,0.991,4
63.9,45.4,33,354,29.7,6.5,0.749,4
60,46.2,121,27,23.9,4.5,0.858,4
70.3,59.2,150,191,34.1,21.5,0.564,4
66.1,45.7,53,324,22.3,12,0.7,4
57.4,46.8,227,448,34.2,21.3,0.942,4
61.6,66.8,357,273,24.4,13.9,0.887,4
53,49.7,55,455,17.5,11.5,0.669,5
64.7,62.9,88,185,17.3,5.7,0.909,5
57.6,67.2,237,170,31.1,12.1,0.985,5
50.7,48.1,75,122,24.6,7.5,0.548,5
60.9,58.4,284,197,33.2,14,0.543,5
63.2,64.7,98,65,28.5,14,0.925,5
59.9,55.9,486,406,20.4,13.1,0.926,5
49.1,48.3,413,134,18.6,14.7,0.714,5
50.5,58.2,323,387,32,15,0.553,5
70.3,55.6,424,128,26.9,13.6,0.801,5
65.1,57.5,378,313,29.8,22.9,0.794,5
70.8,64,446,153,33.8,28,0.783,5
60.6,51.6,464,239,19.7,5.3,0.597,5
59.7,63.5,177,74,32.1,7.7,0.82,5
67,47.2,265,36,28.3,17.5,0.527,5
55.4,53.3,382,227,25.6,6.6,0.686,5
71.6,45.9,286,95,21.1,14.3,0.587,5
56.8,59.7,125,295,27.2,14.1,0.62,5
58.2,57.1,60,174,18.5,10.8,0.743,5
67.9,64.5,490,399,28.8,4.7,0.671,5
64.3,45.9,155,32,23.3,9.9,0.631,5
56.2,52.7,309,49,30.1,22.4,0.51,5
63.8,47.9,475,445,22.8,17.7,0.729,5
69,54.1,327,141,24.9,13.6,0.937,5
71,66.4,220,182,34.1,6.3,0.558,5
56.6,61,212,42,31.1,14.2,0.875,5
52.8,65.5,499,257,17.8,7.3,0.788,5
53.8,49.1,194,162,26.5,14,0.953,5
57.2,54.6,246,139,27.7,8.6,0.897,5
65.7,51.1,143,100,28,13.3,0.57,5
59.3,56.7,68,374,19.3,5.5,0.52,5
55,60.5,448,337,20,17.3,0.885,5
51.4,65,210,383,20.6,14.9,0.807,5
57,65.3,170,458,27.9,10.7,0.653,5
49.5,48.6,396,211,33.7,28.3,0.693,5
62.6,64.7,149,470,23.7,19.3,0.972,5
60.3,64.1,279,275,25.8,8.7,0.832,5
50.4,52.2,461,109,22.2,7.1,0.512,5
64.2,50.8,46,85,26.9,18,0.601,5
69.8,50.4,110,158,22.5,2.7,0.919,5
61.8,65.7,161,80,17.5,15.4,0.683,5
65.8,49.6,242,54,32.9,18.8,0.766,5
68.4,50.7,420,419,29,6,0.948,5
62.8,58.6,182,202,20.8,4.2,0.52,5
55.5,51.8,222,484,30.7,12.1,0.894,5
61.2,53.6,189,317,28.8,13.9,0.539,5
54.9,53,476,44,29.9,5.2,0.966,5
51.1,61.5,304,492,26.3,6.4,0.721,5
59,65.9,403,439,29.2,16.9,0.837,5
54.6,66.2,137,62,27.4,9.8,0.611,5
52.5,46.4,373,425,30.6,13.6,0.636,5
55.7,55,387,437,23.4,17.7,0.644,5
48.3,56.2,488,359,20.9,13.6,0.75,5
56,57.2,320,216,20.1,12,0.504,5
53.8,61.7,435,367,34.5,28.3,0.995,5
52.2,66.6,202,379,25.4,15.4,0.531,5
57.9,60.2,470,495,21.7,2.9,0.628,5
68.7,63.7,29,303,28.4,7.1,0.931,5
59.4,56.7,167,307,18,2.7,0.904,5
62.3,50,342,343,33.2,24.6,0.978,5
68,53.2,438,328,23.2,12.9,0.814,5
53.2,59.1,353,102,22.7,15.9,0.855,5
71.8,48.8,86,394,19.9,6.9,0.981,5
48.2,49.3,234,268,32.6,23.3,0.648,5
58.6,62.7,92,411,18.7,3.2,0.876,5
64.9,53.8,129,253,25.3,7.6,0.679,5
70.9,63,390,464,21.5,10.9,0.658,5
51.9,62,367,362,19.5,4.1,0.958,5
67.5,47.4,131,226,30.9,23.4,0.61,5
58.5,51.3,452,199,24.3,10.1,0.775,5
66.5,59.5,428,417,31.5,25.2,0.703,5
63.5,62.2,350,475,29.5,23.8,0.86,5
71.3,52.5,414,149,19,8.3,0.581,5
54.2,55.3,404,166,30.4,20.2,0.576,5
61,58.7,184,72,24,3.6,0.848,5
48.7,60.8,270,288,26.7,16.1,0.734,5
69.8,60.3,366,350,23,19.5,0.568,5
53.3,60,256,318,25.9,9.7,0.911,5
66.4,55.1,103,479,24.7,13.3,0.719,5
48.7,45.2,255,289,27.4,12.4,0.662,5
51.3,54.3,315,281,18.1,5.3,0.777,5
67.4,57.9,111,333,21.2,15.5,0.756,5
69.5,57.7,338,489,18.3,12.6,0.817,5
67,48.9,72,232,25.1,21.5,0.762,5
50.1,62.3,261,265,19.1,4.4,0.737,5
68.2,46.8,21,428,33.4,16.6,0.591,5
49.9,52.3,335,218,21.7,18.8,0.842,5
51.7,47.5,82,246,32.8,23.2,0.796,5
49.4,50.5,39,116,26.1,9.1,0.707,5
62.2,63.4,303,242,31.7,22,0.96,5
69.3,61.3,35,112,32.2,8.9,0.827,5
63.1,54.8,292,20,22,17.3,0.616,5
65.3,44.9,204,88,32.4,12,0.87,5
54.4,56.3,295,403,31.4,4.4,0.991,5
63.9,45.4,33,354,29.7,6.5,0.749,5
60,46.2,121,27,23.9,4.5,0.858,5
70.3,59.2,150,191,34.1,21.5,0.564,5
66.1,45.7,53,324,22.3,12,0.7,5
57.4,46.8,227,448,34.2,21.3,0.942,5
61.6,66.8,357,273,24.4,13.9,0.887,5
53,49.7,55,455,17.5,11.5,0.669,6
64.7,62.9,88,185,17.3,5.7,0.909,6
57.6,67.2,237,170,31.1,12.1,0.985,6
50.7,48.1,75,122,24.6,7.5,0.548,6
60.9,58.4,284,197,33.2,14,0.543,6
63.2,64.7,98,65,28.5,14,0.925,6
59.9,55.9,486,406,20.4,13.1,0.926,6
49.1,48.3,413,134,18.6,14.7,0.714,6
50.5,58.2,323,387,32,15,0.553,6
70.3,55.6,424,128,26.9,13.6,0.801,6
65.1,57.5,378,313,29.8,22.9,0.794,6
70.8,64,446,153,33.8,28,0.783,6
60.6,51.6,464,239,19.7,5.3,0.597,6
59.7,63.5,177,74,32.1,7.7,0.82,6
67,47.2,265,36,28.3,17.5,0.527,6
55.4,53.3,382,227,25.6,6.6,0.686,6
71.6,45.9,286,95,21.1,14.3,0.587,6
56.8,59.7,125,295,27.2,14.1,0.62,6
58.2,57.1,60,174,18.5,10.8,0.743,6
67.9,64.5,490,399,28.8,4.7,0.671,6
64.3,45.9,155,32,23.3,9.9,0.631,6
56.2,52.7,309,49,30.1,22.4,0.51,6
63.8,47.9,475,445,22.8,17.7,0.729,6
69,54.1,327,141,24.9,13.6,0.937,6
71,66.4,220,182,34.1,6.3,0.558,6
56.6,61,212,42,31.1,14.2,0.875,6
52.8,65.5,499,257,17.8,7.3,0.788,6
53.8,49.1,194,162,26.5,14,0.953,6
57.2,54.6,246,139,27.7,8.6,0.897,6
65.7,51.1,143,100,28,13.3,0.57,6
59.3,56.7,68,374,19.3,5.5,0.52,6
55,60.5,448,337,20,17.3,0.885,6
51.4,65,210,383,20.6,14.9,0.807,6
57,65.3,170,458,27.9,10.7,0.653,6
49.5,48.6,396,211,33.7,28.3,0.693,6
62.6,64.7,149,470,23.7,19.3,0.972,6
60.3,64.1,279,275,25.8,8.7,0.832,6
50.4,52.2,461,109,22.2,7.1,0.512,6
64.2,50.8,46,85,26.9,18,0.601,6
69.8,50.4,110,158,22.5,2.7,0.919,6
61.8,65.7,161,80,17.5,15.4,0.683,6
65.8,49.6,242,54,32.9,18.8,0.766,6
68.4,50.7,420,419,29,6,0.948,6
62.8,58.6,182,202,20.8,4.2,0.52,6
55.5,51.8,222,484,30.7,12.1,0.894,6
61.2,53.6,189,317,28.8,13.9,0.539,6
54.9,53,476,44,29.9,5.2,0.966,6
51.1,61.5,304,492,26.3,6.4,0.721,6
59,65.9,403,439,29.2,16.9,0.837,6
54.6,66.2,137,62,27.4,9.8,0.611,6
52.5,46.4,373,425,30.6,13.6,0.636,6
55.7,55,387,437,23.4,17.7,0.644,6
48.3,56.2,488,359,20.9,13.6,0.75,6
56,57.2,320,216,20.1,12,0.504,6
53.8,61.7,435,367,34.5,28.3,0.995,6
52.2,66.6,202,379,25.4,15.4,0.531,6
