25.1,7.7,40,21,19.9,16.7,0.697
25.1,7.7,40,21,19.9,16.7,0.575
25.1,7.7,40,184,24,10.7,0.697
25.1,7.7,40,184,24,10.7,0.575
25.1,7.7,40,184,24,16.7,0.697
25.1,7.7,40,184,24,16.7,0.575
25.1,7.7,40,184,19.9,10.7,0.697
25.1,7.7,40,184,19.9,10.7,0.575
25.1,7.7,40,184,19.9,16.7,0.697
25.1,7.7,40,184,19.9,16.7,0.575
30,12,124,92,15.1,3.6,0.848
30,12,124,92,15.1,3.6,0.575
30,12,124,92,15.1,16.7,0.848
30,12,124,92,15.1,16.7,0.575
30,12,124,92,19.9,3.6,0.848
30,12,124,92,19.9,3.6,0.575
30,12,124,92,19.9,16.7,0.848
30,12,124,92,19.9,16.7,0.575
30,12,124,184,15.1,3.6,0.848
30,12,124,184,15.1,3.6,0.575
30,12,124,184,15.1,16.7,0.848
30,12,124,184,15.1,16.7,0.575
30,12,124,184,19.9,3.6,0.848
30,12,124,184,19.9,3.6,0.575
30,12,124,184,19.9,16.7,0.848
30,12,124,184,19.9,16.7,0.575
30,12,40,92,15.1,3.6,0.848
30,12,40,92,15.1,3.6,0.575
30,12,40,92,15.1,16.7,0.848
30,12,40,92,15.1,16.7,0.575
30,12,40,92,19.9,3.6,0.848
30,12,40,92,19.9,3.6,0.575
30,12,40,92,19.9,16.7,0.848
30,12,40,92,19.9,16.7,0.575
30,12,40,184,15.1,3.6,0.848
30,12,40,184,15.1,3.6,0.575
30,12,40,184,15.1,16.7,0.848
30,12,40,184,15.1,16.7,0.575
30,12,40,184,19.9,3.6,0.848
30,12,40,184,19.9,3.6,0.575
30,12,40,184,19.9,16.7,0.848
30,12,40,184,19.9,16.7,0.575
30,7.7,124,92,15.1,3.6,0.848
30,7.7,124,92,15.1,3.6,0.575
30,7.7,124,92,15.1,16.7,0.848
30,7.7,124,92,15.1,16.7,0.575
30,7.7,124,92,19.9,3.6,0.848
30,7.7,124,92,19.9,3.6,0.575
30,7.7,124,92,19.9,16.7,0.848
30,7.7,124,92,19.9,16.7,0.575
30,7.7,124,184,15.1,3.6,0.848
30,7.7,124,184,15.1,3.6,0.575
30,7.7,124,184,15.1,16.7,0.848
30,7.7,124,184,15.1,16.7,0.575
30,7.7,124,184,19.9,3.6,0.848
30,7.7,124,184,19.9,3.6,0.575
30,7.7,124,184,19.9,16.7,0.848
30,7.7,124,184,19.9,16.7,0.575
30,7.7,40,92,15.1,3.6,0.848
30,7.7,40,92,15.1,3.6,0.575
30,7.7,40,92,15.1,16.7,0.848
30,7.7,40,92,15.1,16.7,0.575
30,7.7,40,92,19.9,3.6,0.848
30,7.7,40,92,19.9,3.6,0.575
30,7.7,40,92,19.9,16.7,0.848
30,7.7,40,92,19.9,16.7,0.575
30,7.7,40,184,15.1,3.6,0.848
30,7.7,40,184,15.1,3.6,0.575
30,7.7,40,184,15.1,16.7,0.848
30,7.7,40,184,15.1,16.7,0.575
30,7.7,40,184,19.9,3.6,0.848
30,7.7,40,184,19.9,3.6,0.575
30,7.7,40,184,19.9,16.7,0.848
30,7.7,40,184,19.9,16.7,0.575
25.1,12,124,92,15.1,3.6,0.848
25.1,12,124,92,15.1,3.6,0.575
25.1,12,124,92,15.1,16.7,0.848
25.1,12,124,92,15.1,16.7,0.575
25.1,12,124,92,19.9,3.6,0.848
25.1,12,124,92,19.9,3.6,0.575
25.1,12,124,92,19.9,16.7,0.848
25.1,12,124,92,19.9,16.7,0.575
25.1,12,124,184,15.1,3.6,0.848
25.1,12,124,184,15.1,3.6,0.575
25.1,12,124,184,15.1,16.7,0.848
25.1,12,124,184,15.1,16.7,0.575
25.1,12,124,184,19.9,3.6,0.848
25.1,12,124,184,19.9,3.6,0.575
25.1,12,124,184,19.9,16.7,0.848
25.1,12,124,184,19.9,16.7,0.575
25.1,12,40,92,15.1,3.6,0.848
25.1,12,40,92,15.1,3.6,0.575
25.1,12,40,92,15.1,16.7,0.848
25.1,12,40,92,15.1,16.7,0.575
25.1,12,40,92,19.9,3.6,0.848
25.1,12,40,92,19.9,3.6,0.575
25.1,12,40,92,19.9,16.7,0.848
25.1,12,40,92,19.9,16.7,0.575
25.1,12,40,184,15.1,3.6,0.848
25.1,12,40,184,15.1,3.6,0.575
25.1,12,40,184,15.1,16.7,0.848
25.1,12,40,184,15.1,16.7,0.575
25.1,12,40,184,19.9,3.6,0.848
25.1,12,40,184,19.9,3.6,0.575
25.1,12,40,184,19.9,16.7,0.848
25.1,12,40,184,19.9,16.7,0.575
25.1,7.7,124,92,15.1,3.6,0.848
25.1,7.7,124,92,15.1,3.6,0.575
25.1,7.7,124,92,15.1,16.7,0.848
25.1,7.7,124,92,15.1,16.7,0.575
25.1,7.7,124,92,19.9,3.6,0.848
25.1,7.7,124,92,19.9,3.6,0.575
25.1,7.7,124,92,19.9,16.7,0.848
25.1,7.7,124,92,19.9,16.7,0.575
25.1,7.7,124,184,15.1,3.6,0.848
25.1,7.7,124,184,15.1,3.6,0.575
25.1,7.7,124,184,15.1,16.7,0.848
25.1,7.7,124,184,15.1,16.7,0.575
25.1,7.7,124,184,19.9,3.6,0.848
25.1,7.7,124,184,19.9,3.6,0.575
25.1,7.7,124,184,19.9,16.7,0.848
25.1,7.7,124,184,19.9,16.7,0.575
25.1,7.7,40,92,15.1,3.6,0.848
25.1,7.7,40,92,15.1,3.6,0.575
25.1,7.7,40,92,15.1,16.7,0.848
25.1,7.7,40,92,15.1,16.7,0.575
25.1,7.7,40,92,19.9,3.6,0.848
25.1,7.7,40,92,19.9,3.6,0.575
25.1,7.7,40,92,19.9,16.7,0.848
25.1,7.7,40,92,19.9,16.7,0.575
25.1,7.7,40,184,15.1,3.6,0.848
25.1,7.7,40,184,15.1,3.6,0.575
25.1,7.7,40,184,15.1,16.7,0.848
25.1,7.7,40,184,15.1,16.7,0.575
25.1,7.7,40,184,19.9,3.6,0.848
25.1,7.7,40,184,19.9,3.6,0.575
25.1,7.7,40,184,19.9,16.7,0.848
25.1,7.7,40,184,19.9,16.7,0.575
22.3,8.8,74,36,14.2,3.5,0.725
22.3,8.8,74,36,14.2,3.5,0.927
22.3,8.8,74,36,14.2,5.4,0.725
22.3,8.8,74,36,14.2,5.4,0.927
22.3,8.8,74,36,20.1,3.5,0.725
22.3,8.8,74,36,20.1,3.5,0.927
22.3,8.8,74,36,20.1,5.4,0.725
22.3,8.8,74,36,20.1,5.4,0.927
22.3,8.8,74,119,14.2,3.5,0.725
22.3,8.8,74,119,14.2,3.5,0.927
22.3,8.8,74,119,14.2,5.4,0.725
22.3,8.8,74,119,14.2,5.4,0.927
22.3,8.8,74,119,20.1,3.5,0.725
22.3,8.8,74,119,20.1,3.5,0.927
22.3,8.8,74,119,20.1,5.4,0.725
22.3,8.8,74,119,20.1,5.4,0.927
22.3,8.8,273,36,14.2,3.5,0.725
22.3,8.8,273,36,14.2,3.5,0.927
22.3,8.8,273,36,14.2,5.4,0.725
22.3,8.8,273,36,14.2,5.4,0.927
22.3,8.8,273,36,20.1,3.5,0.725
22.3,8.8,273,36,20.1,3.5,0.927
22.3,8.8,273,36,20.1,5.4,0.725
22.3,8.8,273,36,20.1,5.4,0.927
22.3,8.8,273,119,14.2,3.5,0.725
22.3,8.8,273,119,14.2,3.5,0.927
22.3,8.8,273,119,14.2,5.4,0.725
22.3,8.8,273,119,14.2,5.4,0.927
22.3,8.8,273,119,20.1,3.5,0.725
22.3,8.8,273,119,20.1,3.5,0.927
22.3,8.8,273,119,20.1,5.4,0.725
22.3,8.8,273,119,20.1,5.4,0.927
22.3,11.5,74,36,14.2,3.5,0.725
22.3,11.5,74,36,14.2,3.5,0.927
22.3,11.5,74,36,14.2,5.4,0.725
22.3,11.5,74,36,14.2,5.4,0.927
22.3,11.5,74,36,20.1,3.5,0.725
22.3,11.5,74,36,20.1,3.5,0.927
22.3,11.5,74,36,20.1,5.4,0.725
22.3,11.5,74,36,20.1,5.4,0.927
22.3,11.5,74,119,14.2,3.5,0.725
22.3,11.5,74,119,14.2,3.5,0.927
22.3,11.5,74,119,14.2,5.4,0.725
22.3,11.5,74,119,14.2,5.4,0.927
22.3,11.5,74,119,20.1,3.5,0.725
22.3,11.5,74,119,20.1,3.5,0.927
22.3,11.5,74,119,20.1,5.4,0.725
22.3,11.5,74,119,20.1,5.4,0.927
22.3,11.5,273,36,14.2,3.5,0.725
22.3,11.5,273,36,14.2,3.5,0.927
22.3,11.5,273,36,14.2,5.4,0.725
22.3,11.5,273,36,14.2,5.4,0.927
22.3,11.5,273,36,20.1,3.5,0.725
22.3,11.5,273,36,20.1,3.5,0.927
22.3,11.5,273,36,20.1,5.4,0.725
22.3,11.5,273,36,20.1,5.4,0.927
22.3,11.5,273,119,14.2,3.5,0.725
22.3,11.5,273,119,14.2,3.5,0.927
22.3,11.5,273,119,14.2,5.4,0.725
22.3,11.5,273,119,14.2,5.4,0.927
22.3,11.5,273,119,20.1,3.5,0.725
22.3,11.5,273,119,20.1,3.5,0.927
22.3,11.5,273,119,20.1,5.4,0.725
22.3,11.5,273,119,20.1,5.4,0.927
26.7,8.8,74,36,14.2,3.5,0.725
26.7,8.8,74,36,14.2,3.5,0.927
26.7,8.8,74,36,14.2,5.4,0.725
26.7,8.8,74,36,14.2,5.4,0.927
26.7,8.8,74,36,20.1,3.5,0.725
26.7,8.8,74,36,20.1,3.5,0.927
26.7,8.8,74,36,20.1,5.4,0.725
26.7,8.8,74,36,20.1,5.4,0.927
26.7,8.8,74,119,14.2,3.5,0.725
26.7,8.8,74,119,14.2,3.5,0.927
26.7,8.8,74,119,14.2,5.4,0.725
26.7,8.8,74,119,14.2,5.4,0.927
26.7,8.8,74,119,20.1,3.5,0.725
26.7,8.8,74,119,20.1,3.5,0.927
26.7,8.8,74,119,20.1,5.4,0.725
26.7,8.8,74,119,20.1,5.4,0.927
26.7,8.8,273,36,14.2,3.5,0.725
26.7,8.8,273,36,14.2,3.5,0.927
26.7,8.8,273,36,14.2,5.4,0.725
26.7,8.8,273,36,14.2,5.4,0.927
26.7,8.8,273,36,20.1,3.5,0.725
26.7,8.8,273,36,20.1,3.5,0.927
26.7,8.8,273,36,20.1,5.4,0.725
26.7,8.8,273,36,20.1,5.4,0.927
26.7,8.8,273,119,14.2,3.5,0.725
26.7,8.8,273,119,14.2,3.5,0.927
26.7,8.8,273,119,14.2,5.4,0.725
26.7,8.8,273,119,14.2,5.4,0.927
26.7,8.8,273,119,20.1,3.5,0.725
26.7,8.8,273,119,20.1,3.5,0.927
26.7,8.8,273,119,20.1,5.4,0.725
26.7,8.8,273,119,20.1,5.4,0.927
26.7,11.5,74,36,14.2,3.5,0.725
26.7,11.5,74,36,14.2,3.5,0.927
26.7,11.5,74,36,14.2,5.4,0.725
26.7,11.5,74,36,14.2,5.4,0.927
26.7,11.5,74,36,20.1,3.5,0.725
26.7,11.5,74,36,20.1,3.5,0.927
26.7,11.5,74,36,20.1,5.4,0.725
26.7,11.5,74,36,20.1,5.4,0.927
26.7,11.5,74,119,14.2,3.5,0.725
26.7,11.5,74,119,14.2,3.5,0.927
26.7,11.5,74,119,14.2,5.4,0.725
26.7,11.5,74,119,14.2,5.4,0.927
26.7,11.5,74,119,20.1,3.5,0.725
26.7,11.5,74,119,20.1,3.5,0.927
26.7,11.5,74,119,20.1,5.4,0.725
26.7,11.5,74,119,20.1,5.4,0.927
26.7,11.5,273,36,14.2,3.5,0.725
26.7,11.5,273,36,14.2,3.5,0.927
26.7,11.5,273,36,14.2,5.4,0.725
26.7,11.5,273,36,14.2,5.4,0.927
26.7,11.5,273,36,20.1,3.5,0.725
26.7,11.5,273,36,20.1,3.5,0.927
26.7,11.5,273,36,20.1,5.4,0.725
26.7,11.5,273,36,20.1,5.4,0.927
26.7,11.5,273,119,14.2,3.5,0.725
26.7,11.5,273,119,14.2,3.5,0.927
26.7,11.5,273,119,14.2,5.4,0.725
26.7,11.5,273,119,14.2,5.4,0.927
26.7,11.5,273,119,20.1,3.5,0.725
26.7,11.5,273,119,20.1,3.5,0.927
26.7,11.5,273,119,20.1,5.4,0.725
26.7,11.5,273,119,20.1,5.4,0.927
31.6,17.4,156,76,32.5,2.3,0.508
31.6,17.4,156,76,32.5,2.3,0.927
31.6,17.4,156,76,32.5,5.4,0.508
31.6,17.4,156,76,32.5,5.4,0.927
31.6,17.4,156,76,20.1,2.3,0.508
31.6,17.4,156,76,20.1,2.3,0.927
31.6,17.4,156,76,20.1,5.4,0.508
31.6,17.4,156,76,20.1,5.4,0.927
31.6,17.4,156,119,32.5,2.3,0.508
31.6,17.4,156,119,32.5,2.3,0.927
31.6,17.4,156,119,32.5,5.4,0.508
31.6,17.4,156,119,32.5,5.4,0.927
31.6,17.4,156,119,20.1,2.3,0.508
31.6,17.4,156,119,20.1,2.3,0.927
31.6,17.4,156,119,20.1,5.4,0.508
31.6,17.4,156,119,20.1,5.4,0.927
31.6,17.4,273,76,32.5,2.3,0.508
31.6,17.4,273,76,32.5,2.3,0.927
31.6,17.4,273,76,32.5,5.4,0.508
31.6,17.4,273,76,32.5,5.4,0.927
31.6,17.4,273,76,20.1,2.3,0.508
31.6,17.4,273,76,20.1,2.3,0.927
31.6,17.4,273,76,20.1,5.4,0.508
31.6,17.4,273,76,20.1,5.4,0.927
31.6,17.4,273,119,32.5,2.3,0.508
31.6,17.4,273,119,32.5,2.3,0.927
31.6,17.4,273,119,32.5,5.4,0.508
31.6,17.4,273,119,32.5,5.4,0.927
31.6,17.4,273,119,20.1,2.3,0.508
31.6,17.4,273,119,20.1,2.3,0.927
31.6,17.4,273,119,20.1,5.4,0.508
31.6,17.4,273,119,20.1,5.4,0.927
31.6,11.5,156,76,32.5,2.3,0.508
31.6,11.5,156,76,32.5,2.3,0.927
31.6,11.5,156,76,32.5,5.4,0.508
31.6,11.5,156,76,32.5,5.4,0.927
31.6,11.5,156,76,20.1,2.3,0.508
31.6,11.5,156,76,20.1,2.3,0.927
31.6,11.5,156,76,20.1,5.4,0.508
31.6,11.5,156,76,20.1,5.4,0.927
31.6,11.5,156,119,32.5,2.3,0.508
31.6,11.5,156,119,32.5,2.3,0.927
31.6,11.5,156,119,32.5,5.4,0.508
31.6,11.5,156,119,32.5,5.4,0.927
31.6,11.5,156,119,20.1,2.3,0.508
31.6,11.5,156,119,20.1,2.3,0.927
31.6,11.5,156,119,20.1,5.4,0.508
31.6,11.5,156,119,20.1,5.4,0.927
31.6,11.5,273,76,32.5,2.3,0.508
31.6,11.5,273,76,32.5,2.3,0.927
31.6,11.5,273,76,32.5,5.4,0.508
31.6,11.5,273,76,32.5,5.4,0.927
31.6,11.5,273,76,20.1,2.3,0.508
31.6,11.5,273,76,20.1,2.3,0.927
31.6,11.5,273,76,20.1,5.4,0.508
31.6,11.5,273,76,20.1,5.4,0.927
31.6,11.5,273,119,32.5,2.3,0.508
31.6,11.5,273,119,32.5,2.3,0.927
31.6,11.5,273,119,32.5,5.4,0.508
31.6,11.5,273,119,32.5,5.4,0.927
31.6,11.5,273,119,20.1,2.3,0.508
31.6,11.5,273,119,20.1,2.3,0.927
31.6,11.5,273,119,20.1,5.4,0.508
31.6,11.5,273,119,20.1,5.4,0.927
26.7,17.4,156,76,32.5,2.3,0.508
26.7,17.4,156,76,32.5,2.3,0.927
26.7,17.4,156,76,32.5,5.4,0.508
26.7,17.4,156,76,32.5,5.4,0.927
26.7,17.4,156,76,20.1,2.3,0.508
26.7,17.4,156,76,20.1,2.3,0.927
26.7,17.4,156,76,20.1,5.4,0.508
26.7,17.4,156,76,20.1,5.4,0.927
26.7,17.4,156,119,32.5,2.3,0.508
26.7,17.4,156,119,32.5,2.3,0.927
26.7,17.4,156,119,32.5,5.4,0.508
26.7,17.4,156,119,32.5,5.4,0.927
26.7,17.4,156,119,20.1,2.3,0.508
26.7,17.4,156,119,20.1,2.3,0.927
26.7,17.4,156,119,20.1,5.4,0.508
26.7,17.4,156,119,20.1,5.4,0.927
26.7,17.4,273,76,32.5,2.3,0.508
26.7,17.4,273,76,32.5,2.3,0.927
26.7,17.4,273,76,32.5,5.4,0.508
26.7,17.4,273,76,32.5,5.4,0.927
26.7,17.4,273,76,20.1,2.3,0.508
26.7,17.4,273,76,20.1,2.3,0.927
26.7,17.4,273,76,20.1,5.4,0.508
26.7,17.4,273,76,20.1,5.4,0.927
26.7,17.4,273,119,32.5,2.3,0.508
26.7,17.4,273,119,32.5,2.3,0.927
26.7,17.4,273,119,32.5,5.4,0.508
26.7,17.4,273,119,32.5,5.4,0.927
26.7,17.4,273,119,20.1,2.3,0.508
26.7,17.4,273,119,20.1,2.3,0.927
26.7,17.4,273,119,20.1,5.4,0.508
26.7,17.4,273,119,20.1,5.4,0.927
26.7,11.5,156,76,32.5,2.3,0.508
26.7,11.5,156,76,32.5,2.3,0.927
26.7,11.5,156,76,32.5,5.4,0.508
26.7,11.5,156,76,32.5,5.4,0.927
26.7,11.5,156,76,20.1,2.3,0.508
26.7,11.5,156,76,20.1,2.3,0.927
26.7,11.5,156,76,20.1,5.4,0.508
26.7,11.5,156,76,20.1,5.4,0.927
26.7,11.5,156,119,32.5,2.3,0.508
26.7,11.5,156,119,32.5,2.3,0.927
26.7,11.5,156,119,32.5,5.4,0.508
26.7,11.5,156,119,32.5,5.4,0.927
26.7,11.5,156,119,20.1,2.3,0.508
26.7,11.5,156,119,20.1,2.3,0.927
26.7,11.5,156,119,20.1,5.4,0.508
26.7,11.5,156,119,20.1,5.4,0.927
26.7,11.5,273,76,32.5,2.3,0.508
26.7,11.5,273,76,32.5,2.3,0.927
26.7,11.5,273,76,32.5,5.4,0.508
26.7,11.5,273,76,32.5,5.4,0.927
26.7,11.5,273,76,20.1,2.3,0.508
26.7,11.5,273,76,20.1,2.3,0.927
26.7,11.5,273,76,20.1,5.4,0.508
26.7,11.5,273,76,20.1,5.4,0.927
26.7,11.5,273,119,32.5,2.3,0.508
26.7,11.5,273,119,32.5,2.3,0.927
26.7,11.5,273,119,32.5,5.4,0.508
26.7,11.5,273,119,32.5,5.4,0.927
26.7,11.5,273,119,20.1,2.3,0.508
26.7,11.5,273,119,20.1,2.3,0.927
26.7,11.5,273,119,20.1,5.4,0.508
26.7,11.5,273,119,20.1,5.4,0.927
26,14,119,93,15.1,5.1,0.5
26,14,119,93,15.1,5.1,0.805
26,14,119,93,15.1,20.7,0.5
26,14,119,93,15.1,20.7,0.805
26,14,119,93,23.2,5.1,0.5
26,14,119,93,23.2,5.1,0.805
26,14,119,93,23.2,20.7,0.5
26,14,119,93,23.2,20.7,0.805
26,14,119,126,15.1,5.1,0.5
26,14,119,126,15.1,5.1,0.805
26,14,119,126,15.1,20.7,0.5
26,14,119,126,15.1,20.7,0.805
26,14,119,126,23.2,5.1,0.5
26,14,119,126,23.2,5.1,0.805
26,14,119,126,23.2,20.7,0.5
26,14,119,126,23.2,20.7,0.805
26,14,375,93,15.1,5.1,0.5
26,14,375,93,15.1,5.1,0.805
26,14,375,93,15.1,20.7,0.5
26,14,375,93,15.1,20.7,0.805
26,14,375,93,23.2,5.1,0.5
26,14,375,93,23.2,5.1,0.805
26,14,375,93,23.2,20.7,0.5
26,14,375,93,23.2,20.7,0.805
26,14,375,126,15.1,5.1,0.5
26,14,375,126,15.1,5.1,0.805
26,14,375,126,15.1,20.7,0.5
26,14,375,126,15.1,20.7,0.805
26,14,375,126,23.2,5.1,0.5
26,14,375,126,23.2,5.1,0.805
26,14,375,126,23.2,20.7,0.5
26,14,375,126,23.2,20.7,0.805
26,11,119,93,15.1,5.1,0.5
26,11,119,93,15.1,5.1,0.805
26,11,119,93,15.1,20.7,0.5
26,11,119,93,15.1,20.7,0.805
26,11,119,93,23.2,5.1,0.5
26,11,119,93,23.2,5.1,0.805
26,11,119,93,23.2,20.7,0.5
26,11,119,93,23.2,20.7,0.805
26,11,119,126,15.1,5.1,0.5
26,11,119,126,15.1,5.1,0.805
26,11,119,126,15.1,20.7,0.5
26,11,119,126,15.1,20.7,0.805
26,11,119,126,23.2,5.1,0.5
26,11,119,126,23.2,5.1,0.805
26,11,119,126,23.2,20.7,0.5
26,11,119,126,23.2,20.7,0.805
26,11,375,93,15.1,5.1,0.5
26,11,375,93,15.1,5.1,0.805
26,11,375,93,15.1,20.7,0.5
26,11,375,93,15.1,20.7,0.805
26,11,375,93,23.2,5.1,0.5
26,11,375,93,23.2,5.1,0.805
26,11,375,93,23.2,20.7,0.5
26,11,375,93,23.2,20.7,0.805
26,11,375,126,15.1,5.1,0.5
26,11,375,126,15.1,5.1,0.805
26,11,375,126,15.1,20.7,0.5
26,11,375,126,15.1,20.7,0.805
26,11,375,126,23.2,5.1,0.5
26,11,375,126,23.2,5.1,0.805
26,11,375,126,23.2,20.7,0.5
26,11,375,126,23.2,20.7,0.805
31.8,14,119,93,15.1,5.1,0.5
31.8,14,119,93,15.1,5.1,0.805
31.8,14,119,93,15.1,20.7,0.5
31.8,14,119,93,15.1,20.7,0.805
31.8,14,119,93,23.2,5.1,0.5
31.8,14,119,93,23.2,5.1,0.805
31.8,14,119,93,23.2,20.7,0.5
31.8,14,119,93,23.2,20.7,0.805
31.8,14,119,126,15.1,5.1,0.5
31.8,14,119,126,15.1,5.1,0.805
31.8,14,119,126,15.1,20.7,0.5
31.8,14,119,126,15.1,20.7,0.805
31.8,14,119,126,23.2,5.1,0.5
31.8,14,119,126,23.2,5.1,0.805
31.8,14,119,126,23.2,20.7,0.5
31.8,14,119,126,23.2,20.7,0.805
31.8,14,375,93,15.1,5.1,0.5
31.8,14,375,93,15.1,5.1,0.805
31.8,14,375,93,15.1,20.7,0.5
31.8,14,375,93,15.1,20.7,0.805
31.8,14,375,93,23.2,5.1,0.5
31.8,14,375,93,23.2,5.1,0.805
31.8,14,375,93,23.2,20.7,0.5
31.8,14,375,93,23.2,20.7,0.805
31.8,14,375,126,15.1,5.1,0.5
31.8,14,375,126,15.1,5.1,0.805
31.8,14,375,126,15.1,20.7,0.5
31.8,14,375,126,15.1,20.7,0.805
31.8,14,375,126,23.2,5.1,0.5
31.8,14,375,126,23.2,5.1,0.805
31.8,14,375,126,23.2,20.7,0.5
31.8,14,375,126,23.2,20.7,0.805
31.8,11,119,93,15.1,5.1,0.5
31.8,11,119,93,15.1,5.1,0.805
31.8,11,119,93,15.1,20.7,0.5
31.8,11,119,93,15.1,20.7,0.805
31.8,11,119,93,23.2,5.1,0.5
31.8,11,119,93,23.2,5.1,0.805
31.8,11,119,93,23.2,20.7,0.5
31.8,11,119,93,23.2,20.7,0.805
31.8,11,119,126,15.1,5.1,0.5
31.8,11,119,126,15.1,5.1,0.805
31.8,11,119,126,15.1,20.7,0.5
31.8,11,119,126,15.1,20.7,0.805
31.8,11,119,126,23.2,5.1,0.5
31.8,11,119,126,23.2,5.1,0.805
31.8,11,119,126,23.2,20.7,0.5
31.8,11,119,126,23.2,20.7,0.805
31.8,11,375,93,15.1,5.1,0.5
31.8,11,375,93,15.1,5.1,0.805
31.8,11,375,93,15.1,20.7,0.5
31.8,11,375,93,15.1,20.7,0.805
