20,5,6.75,10,10,10,15,11
20,5,6.75,10,10,10,15,12
20,5,6.75,10,10,10,15,13
20,5,6.75,10,10,10,15,14
20,5,6.75,10,10,10,15,15
20,5,6.75,10,10,10,15,16
20,5,6.75,10,10,10,15,17
20,5,6.75,10,10,10,15,18
20,5,6.75,10,10,10,15,19
20,5,6.75,10,10,10,15,20
20,5,7,10,10,10,15,1
20,5,7,10,10,10,15,2
20,5,7,10,10,10,15,3
20,5,7,10,10,10,15,4
20,5,7,10,10,10,15,5
20,5,7,10,10,10,15,6
20,5,7,10,10,10,15,7
20,5,7,10,10,10,15,8
20,5,7,10,10,10,15,9
20,5,7,10,10,10,15,10
20,5,7,10,10,10,15,11
20,5,7,10,10,10,15,12
20,5,7,10,10,10,15,13
20,5,7,10,10,10,15,14
20,5,7,10,10,10,15,15
20,5,7,10,10,10,15,16
20,5,7,10,10,10,15,17
20,5,7,10,10,10,15,18
20,5,7,10,10,10,15,19
20,5,7,10,10,10,15,20
20,5,7.25,10,10,10,15,1
20,5,7.25,10,10,10,15,2
20,5,7.25,10,10,10,15,3
20,5,7.25,10,10,10,15,4
20,5,7.25,10,10,10,15,5
20,5,7.25,10,10,10,15,6
20,5,7.25,10,10,10,15,7
20,5,7.25,10,10,10,15,8
20,5,7.25,10,10,10,15,9
20,5,7.25,10,10,10,15,10
20,5,7.25,10,10,10,15,11
20,5,7.25,10,10,10,15,12
20,5,7.25,10,10,10,15,13
20,5,7.25,10,10,10,15,14
20,5,7.25,10,10,10,15,15
20,5,7.25,10,10,10,15,16
20,5,7.25,10,10,10,15,17
20,5,7.25,10,10,10,15,18
20,5,7.25,10,10,10,15,19
20,5,7.25,10,10,10,15,20
20,5,13,10,10,10,15,1
20,5,13,10,10,10,15,2
20,5,13,10,10,10,15,3
20,5,13,10,10,10,15,4
20,5,13,10,10,10,15,5
20,5,13,10,10,10,15,6
20,5,13,10,10,10,15,7
20,5,13,10,10,10,15,8
20,5,13,10,10,10,15,9
20,5,13,10,10,10,15,10
20,5,13,10,10,10,15,11
20,5,13,10,10,10,15,12
20,5,13,10,10,10,15,13
20,5,13,10,10,10,15,14
20,5,13,10,10,10,15,15
20,5,13,10,10,10,15,16
20,5,13,10,10,10,15,17
20,5,13,10,10,10,15,18
20,5,13,10,10,10,15,19
20,5,13,10,10,10,15,20
20,5,13.25,10,10,10,15,1
20,5,13.25,10,10,10,15,2
20,5,13.25,10,10,10,15,3
20,5,13.25,10,10,10,15,4
20,5,13.25,10,10,10,15,5
20,5,13.25,10,10,10,15,6
20,5,13.25,10,10,10,15,7
20,5,13.25,10,10,10,15,8
20,5,13.25,10,10,10,15,9
20,5,13.25,10,10,10,15,10
20,5,13.25,10,10,10,15,11
20,5,13.25,10,10,10,15,12
20,5,13.25,10,10,10,15,13
20,5,13.25,10,10,10,15,14
20,5,13.25,10,10,10,15,15
20,5,13.25,10,10,10,15,16
20,5,13.25,10,10,10,15,17
20,5,13.25,10,10,10,15,18
20,5,13.25,10,10,10,15,19
20,5,13.25,10,10,10,15,20
20,5,13.5,10,10,10,15,1
20,5,13.5,10,10,10,15,2
20,5,13.5,10,10,10,15,3
20,5,13.5,10,10,10,15,4
20,5,13.5,10,10,10,15,5
20,5,13.5,10,10,10,15,6
20,5,13.5,10,10,10,15,7
20,5,13.5,10,10,10,15,8
20,5,13.5,10,10,10,15,9
20,5,13.5,10,10,10,15,10
20,5,13.5,10,10,10,15,11
20,5,13.5,10,10,10,15,12
20,5,13.5,10,10,10,15,13
20,5,13.5,10,10,10,15,14
20,5,13.5,10,10,10,15,15
20,5,13.5,10,10,10,15,16
20,5,13.5,10,10,10,15,17
20,5,13.5,10,10,10,15,18
20,5,13.5,10,10,10,15,19
20,5,13.5,10,10,10,15,20
20,5,13.75,10,10,10,15,1
20,5,13.75,10,10,10,15,2
20,5,13.75,10,10,10,15,3
20,5,13.75,10,10,10,15,4
20,5,13.75,10,10,10,15,5
20,5,13.75,10,10,10,15,6
20,5,13.75,10,10,10,15,7
20,5,13.75,10,10,10,15,8
20,5,13.75,10,10,10,15,9
20,5,13.75,10,10,10,15,10
20,5,13.75,10,10,10,15,11
20,5,13.75,10,10,10,15,12
20,5,13.75,10,10,10,15,13
20,5,13.75,10,10,10,15,14
20,5,13.75,10,10,10,15,15
20,5,13.75,10,10,10,15,16
20,5,13.75,10,10,10,15,17
20,5,13.75,10,10,10,15,18
20,5,13.75,10,10,10,15,19
20,5,13.75,10,10,10,15,20
20,5,14,10,10,10,15,1
20,5,14,10,10,10,15,2
20,5,14,10,10,10,15,3
20,5,14,10,10,10,15,4
20,5,14,10,10,10,15,5
20,5,14,10,10,10,15,6
20,5,14,10,10,10,15,7
20,5,14,10,10,10,15,8
20,5,14,10,10,10,15,9
20,5,14,10,10,10,15,10
20,5,14,10,10,10,15,11
20,5,14,10,10,10,15,12
20,5,14,10,10,10,15,13
20,5,14,10,10,10,15,14
20,5,14,10,10,10,15,15
20,5,14,10,10,10,15,16
20,5,14,10,10,10,15,17
20,5,14,10,10,10,15,18
20,5,14,10,10,10,15,19
20,5,14,10,10,10,15,20
20,5,14.25,10,10,10,15,1
20,5,14.25,10,10,10,15,2
20,5,14.25,10,10,10,15,3
20,5,14.25,10,10,10,15,4
20,5,14.25,10,10,10,15,5
20,5,14.25,10,10,10,15,6
20,5,14.25,10,10,10,15,7
20,5,14.25,10,10,10,15,8
20,5,14.25,10,10,10,15,9
20,5,14.25,10,10,10,15,10
20,5,14.25,10,10,10,15,11
20,5,14.25,10,10,10,15,12
20,5,14.25,10,10,10,15,13
20,5,14.25,10,10,10,15,14
20,5,14.25,10,10,10,15,15
20,5,14.25,10,10,10,15,16
20,5,14.25,10,10,10,15,17
20,5,14.25,10,10,10,15,18
20,5,14.25,10,10,10,15,19
20,5,14.25,10,10,10,15,20
20,5,14.5,10,10,10,15,1
20,5,14.5,10,10,10,15,2
20,5,14.5,10,10,10,15,3
20,5,14.5,10,10,10,15,4
20,5,14.5,10,10,10,15,5
20,5,14.5,10,10,10,15,6
20,5,14.5,10,10,10,15,7
20,5,14.5,10,10,10,15,8
20,5,14.5,10,10,10,15,9
20,5,14.5,10,10,10,15,10
20,5,14.5,10,10,10,15,11
20,5,14.5,10,10,10,15,12
20,5,14.5,10,10,10,15,13
20,5,14.5,10,10,10,15,14
20,5,14.5,10,10,10,15,15
20,5,14.5,10,10,10,15,16
20,5,14.5,10,10,10,15,17
20,5,14.5,10,10,10,15,18
20,5,14.5,10,10,10,15,19
20,5,14.5,10,10,10,15,20
20,5,14.75,10,10,10,15,1
20,5,14.75,10,10,10,15,2
20,5,14.75,10,10,10,15,3
20,5,14.75,10,10,10,15,4
20,5,14.75,10,10,10,15,5
20,5,14.75,10,10,10,15,6
20,5,14.75,10,10,10,15,7
20,5,14.75,10,10,10,15,8
20,5,14.75,10,10,10,15,9
20,5,14.75,10,10,10,15,10
20,5,14.75,10,10,10,15,11
20,5,14.75,10,10,10,15,12
20,5,14.75,10,10,10,15,13
20,5,14.75,10,10,10,15,14
20,5,14.75,10,10,10,15,15
20,5,14.75,10,10,10,15,16
20,5,14.75,10,10,10,15,17
20,5,14.75,10,10,10,15,18
20,5,14.75,10,10,10,15,19
20,5,14.75,10,10,10,15,20
20,5,15,10,10,10,15,1
20,5,15,10,10,10,15,2
20,5,15,10,10,10,15,3
20,5,15,10,10,10,15,4
20,5,15,10,10,10,15,5
20,5,15,10,10,10,15,6
20,5,15,10,10,10,15,7
20,5,15,10,10,10,15,8
20,5,15,10,10,10,15,9
20,5,15,10,10,10,15,10
20,5,15,10,10,10,15,11
20,5,15,10,10,10,15,12
20,5,15,10,10,10,15,13
20,5,15,10,10,10,15,14
20,5,15,10,10,10,15,15
20,5,15,10,10,10,15,16
20,5,15,10,10,10,15,17
20,5,15,10,10,10,15,18
20,5,15,10,10,10,15,19
20,5,15,10,10,10,15,20
20,5.25,5,10,10,10,15,1
20,5.25,5,10,10,10,15,2
20,5.25,5,10,10,10,15,3
20,5.25,5,10,10,10,15,4
20,5.25,5,10,10,10,15,5
20,5.25,5,10,10,10,15,6
20,5.25,5,10,10,10,15,7
20,5.25,5,10,10,10,15,8
20,5.25,5,10,10,10,15,9
20,5.25,5,10,10,10,15,10
20,5.25,5,10,10,10,15,11
20,5.25,5,10,10,10,15,12
20,5.25,5,10,10,10,15,13
20,5.25,5,10,10,10,15,14
20,5.25,5,10,10,10,15,15
20,5.25,5,10,10,10,15,16
20,5.25,5,10,10,10,15,17
20,5.25,5,10,10,10,15,18
20,5.25,5,10,10,10,15,19
20,5.25,5,10,10,10,15,20
20,5.25,5.25,10,10,10,15,1
20,5.25,5.25,10,10,10,15,2
20,5.25,5.25,10,10,10,15,3
20,5.25,5.25,10,10,10,15,4
20,5.25,5.25,10,10,10,15,5
20,5.25,5.25,10,10,10,15,6
20,5.25,5.25,10,10,10,15,7
20,5.25,5.25,10,10,10,15,8
20,5.25,5.25,10,10,10,15,9
20,5.25,5.25,10,10,10,15,10
20,5.25,5.25,10,10,10,15,11
20,5.25,5.25,10,10,10,15,12
20,5.25,5.25,10,10,10,15,13
20,5.25,5.25,10,10,10,15,14
20,5.25,5.25,10,10,10,15,15
20,5.25,5.25,10,10,10,15,16
20,5.25,5.25,10,10,10,15,17
20,5.25,5.25,10,10,10,15,18
20,5.25,5.25,10,10,10,15,19
20,5.25,5.25,10,10,10,15,20
20,5.25,5.5,10,10,10,15,1
20,5.25,5.5,10,10,10,15,2
20,5.25,5.5,10,10,10,15,3
20,5.25,5.5,10,10,10,15,4
20,5.25,5.5,10,10,10,15,5
20,5.25,5.5,10,10,10,15,6
20,5.25,5.5,10,10,10,15,7
20,5.25,5.5,10,10,10,15,8
20,5.25,5.5,10,10,10,15,9
20,5.25,5.5,10,10,10,15,10
20,5.25,5.5,10,10,10,15,11
20,5.25,5.5,10,10,10,15,12
20,5.25,5.5,10,10,10,15,13
20,5.25,5.5,10,10,10,15,14
20,5.25,5.5,10,10,10,15,15
20,5.25,5.5,10,10,10,15,16
20,5.25,5.5,10,10,10,15,17
20,5.25,5.5,10,10,10,15,18
20,5.25,5.5,10,10,10,15,19
20,5.25,5.5,10,10,10,15,20
20,5.25,5.75,10,10,10,15,1
20,5.25,5.75,10,10,10,15,2
20,5.25,5.75,10,10,10,15,3
20,5.25,5.75,10,10,10,15,4
20,5.25,5.75,10,10,10,15,5
20,5.25,5.75,10,10,10,15,6
20,5.25,5.75,10,10,10,15,7
20,5.25,5.75,10,10,10,15,8
20,5.25,5.75,10,10,10,15,9
20,5.25,5.75,10,10,10,15,10
20,5.25,5.75,10,10,10,15,11
20,5.25,5.75,10,10,10,15,12
20,5.25,5.75,10,10,10,15,13
20,5.25,5.75,10,10,10,15,14
20,5.25,5.75,10,10,10,15,15
20,5.25,5.75,10,10,10,15,16
20,5.25,5.75,10,10,10,15,17
20,5.25,5.75,10,10,10,15,18
20,5.25,5.75,10,10,10,15,19
20,5.25,5.75,10,10,10,15,20
20,5.25,6,10,10,10,15,1
20,5.25,6,10,10,10,15,2
20,5.25,6,10,10,10,15,3
20,5.25,6,10,10,10,15,4
20,5.25,6,10,10,10,15,5
20,5.25,6,10,10,10,15,6
20,5.25,6,10,10,10,15,7
20,5.25,6,10,10,10,15,8
20,5.25,6,10,10,10,15,9
20,5.25,6,10,10,10,15,10
20,5.25,6,10,10,10,15,11
20,5.25,6,10,10,10,15,12
20,5.25,6,10,10,10,15,13
20,5.25,6,10,10,10,15,14
20,5.25,6,10,10,10,15,15
20,5.25,6,10,10,10,15,16
20,5.25,6,10,10,10,15,17
20,5.25,6,10,10,10,15,18
20,5.25,6,10,10,10,15,19
20,5.25,6,10,10,10,15,20
20,5.25,6.25,10,10,10,15,1
20,5.25,6.25,10,10,10,15,2
20,5.25,6.25,10,10,10,15,3
20,5.25,6.25,10,10,10,15,4
20,5.25,6.25,10,10,10,15,5
20,5.25,6.25,10,10,10,15,6
20,5.25,6.25,10,10,10,15,7
20,5.25,6.25,10,10,10,15,8
20,5.25,6.25,10,10,10,15,9
20,5.25,6.25,10,10,10,15,10
20,5.25,6.25,10,10,10,15,11
20,5.25,6.25,10,10,10,15,12
20,5.25,6.25,10,10,10,15,13
20,5.25,6.25,10,10,10,15,14
20,5.25,6.25,10,10,10,15,15
20,5.25,6.25,10,10,10,15,16
20,5.25,6.25,10,10,10,15,17
20,5.25,6.25,10,10,10,15,18
20,5.25,6.25,10,10,10,15,19
20,5.25,6.25,10,10,10,15,20
20,5.25,6.5,10,10,10,15,1
20,5.25,6.5,10,10,10,15,2
20,5.25,6.5,10,10,10,15,3
20,5.25,6.5,10,10,10,15,4
20,5.25,6.5,10,10,10,15,5
20,5.25,6.5,10,10,10,15,6
20,5.25,6.5,10,10,10,15,7
20,5.25,6.5,10,10,10,15,8
20,5.25,6.5,10,10,10,15,9
20,5.25,6.5,10,10,10,15,10
20,5.25,6.5,10,10,10,15,11
20,5.25,6.5,10,10,10,15,12
20,5.25,6.5,10,10,10,15,13
20,5.25,6.5,10,10,10,15,14
20,5.25,6.5,10,10,10,15,15
20,5.25,6.5,10,10,10,15,16
20,5.25,6.5,10,10,10,15,17
20,5.25,6.5,10,10,10,15,18
20,5.25,6.5,10,10,10,15,19
20,5.25,6.5,10,10,10,15,20
20,5.25,6.75,10,10,10,15,1
20,5.25,6.75,10,10,10,15,2
20,5.25,6.75,10,10,10,15,3
20,5.25,6.75,10,10,10,15,4
20,5.25,6.75,10,10,10,15,5
20,5.25,6.75,10,10,10,15,6
20,5.25,6.75,10,10,10,15,7
20,5.25,6.75,10,10,10,15,8
20,5.25,6.75,10,10,10,15,9
20,5.25,6.75,10,10,10,15,10
20,5.25,6.75,10,10,10,15,11
20,5.25,6.75,10,10,10,15,12
20,5.25,6.75,10,10,10,15,13
20,5.25,6.75,10,10,10,15,14
20,5.25,6.75,10,10,10,15,15
20,5.25,6.75,10,10,10,15,16
20,5.25,6.75,10,10,10,15,17
20,5.25,6.75,10,10,10,15,18
20,5.25,6.75,10,10,10,15,19
20,5.25,6.75,10,10,10,15,20
20,5.25,7,10,10,10,15,1
20,5.25,7,10,10,10,15,2
20,5.25,7,10,10,10,15,3
20,5.25,7,10,10,10,15,4
20,5.25,7,10,10,10,15,5
20,5.25,7,10,10,10,15,6
20,5.25,7,10,10,10,15,7
20,5.25,7,10,10,10,15,8
20,5.25,7,10,10,10,15,9
20,5.25,7,10,10,10,15,10
20,5.25,7,10,10,10,15,11
20,5.25,7,10,10,10,15,12
20,5.25,7,10,10,10,15,13
20,5.25,7,10,10,10,15,14
20,5.25,7,10,10,10,15,15
20,5.25,7,10,10,10,15,16
20,5.25,7,10,10,10,15,17
20,5.25,7,10,10,10,15,18
20,5.25,7,10,10,10,15,19
20,5.25,7,10,10,10,15,20
20,5.25,7.25,10,10,10,15,1
20,5.25,7.25,10,10,10,15,2
20,5.25,7.25,10,10,10,15,3
20,5.25,7.25,10,10,10,15,4
20,5.25,7.25,10,10,10,15,5
20,5.25,7.25,10,10,10,15,6
20,5.25,7.25,10,10,10,15,7
20,5.25,7.25,10,10,10,15,8
20,5.25,7.25,10,10,10,15,9
20,5.25,7.25,10,10,10,15,10
20,5.25,7.25,10,10,10,15,11
20,5.25,7.25,10,10,10,15,12
20,5.25,7.25,10,10,10,15,13
20,5.25,7.25,10,10,10,15,14
20,5.25,7.25,10,10,10,15,15
20,5.25,7.25,10,10,10,15,16
20,5.25,7.25,10,10,10,15,17
20,5.25,7.25,10,10,10,15,18
20,5.25,7.25,10,10,10,15,19
20,5.25,7.25,10,10,10,15,20
20,5.25,12.75,10,10,10,15,1
20,5.25,12.75,10,10,10,15,2
20,5.25,12.75,10,10,10,15,3
20,5.25,12.75,10,10,10,15,4
20,5.25,12.75,10,10,10,15,5
20,5.25,12.75,10,10,10,15,6
20,5.25,12.75,10,10,10,15,7
20,5.25,12.75,10,10,10,15,8
20,5.25,12.75,10,10,10,15,9
20,5.25,12.75,10,10,10,15,10
20,5.25,12.75,10,10,10,15,11
20,5.25,12.75,10,10,10,15,12
20,5.25,12.75,10,10,10,15,13
20,5.25,12.75,10,10,10,15,14
20,5.25,12.75,10,10,10,15,15
20,5.25,12.75,10,10,10,15,16
20,5.25,12.75,10,10,10,15,17
20,5.25,12.75,10,10,10,15,18
20,5.25,12.75,10,10,10,15,19
20,5.25,12.75,10,10,10,15,20
20,5.25,13,10,10,10,15,1
20,5.25,13,10,10,10,15,2
20,5.25,13,10,10,10,15,3
20,5.25,13,10,10,10,15,4
20,5.25,13,10,10,10,15,5
20,5.25,13,10,10,10,15,6
20,5.25,13,10,10,10,15,7
20,5.25,13,10,10,10,15,8
20,5.25,13,10,10,10,15,9
20,5.25,13,10,10,10,15,10
20,5.25,13,10,10,10,15,11
20,5.25,13,10,10,10,15,12
20,5.25,13,10,10,10,15,13
20,5.25,13,10,10,10,15,14
20,5.25,13,10,10,10,15,15
20,5.25,13,10,10,10,15,16
20,5.25,13,10,10,10,15,17
20,5.25,13,10,10,10,15,18
20,5.25,13,10,10,10,15,19
20,5.25,13,10,10,10,15,20
20,5.25,13.25,10,10,10,15,1
20,5.25,13.25,10,10,10,15,2
20,5.25,13.25,10,10,10,15,3
20,5.25,13.25,10,10,10,15,4
20,5.25,13.25,10,10,10,15,5
20,5.25,13.25,10,10,10,15,6
20,5.25,13.25,10,10,10,15,7
20,5.25,13.25,10,10,10,15,8
20,5.25,13.25,10,10,10,15,9
20,5.25,13.25,10,10,10,15,10
20,5.25,13.25,10,10,10,15,11
20,5.25,13.25,10,10,10,15,12
20,5.25,13.25,10,10,10,15,13
20,5.25,13.25,10,10,10,15,14
20,5.25,13.25,10,10,10,15,15
20,5.25,13.25,10,10,10,15,16
20,5.25,13.25,10,10,10,15,17
20,5.25,13.25,10,10,10,15,18
20,5.25,13.25,10,10,10,15,19
20,5.25,13.25,10,10,10,15,20
20,5.25,13.5,10,10,10,15,1
20,5.25,13.5,10,10,10,15,2
20,5.25,13.5,10,10,10,15,3
20,5.25,13.5,10,10,10,15,4
20,5.25,13.5,10,10,10,15,5
20,5.25,13.5,10,10,10,15,6
20,5.25,13.5,10,10,10,15,7
20,5.25,13.5,10,10,10,15,8
20,5.25,13.5,10,10,10,15,9
20,5.25,13.5,10,10,10,15,10
20,5.25,13.5,10,10,10,15,11
20,5.25,13.5,10,10,10,15,12
20,5.25,13.5,10,10,10,15,13
20,5.25,13.5,10,10,10,15,14
20,5.25,13.5,10,10,10,15,15
20,5.25,13.5,10,10,10,15,16
20,5.25,13.5,10,10,10,15,17
20,5.25,13.5,10,10,10,15,18
20,5.25,13.5,10,10,10,15,19
20,5.25,13.5,10,10,10,15,20
20,5.25,13.75,10,10,10,15,1
20,5.25,13.75,10,10,10,15,2
20,5.25,13.75,10,10,10,15,3
20,5.25,13.75,10,10,10,15,4
20,5.25,13.75,10,10,10,15,5
20,5.25,13.75,10,10,10,15,6
20,5.25,13.75,10,10,10,15,7
20,5.25,13.75,10,10,10,15,8
20,5.25,13.75,10,10,10,15,9
20,5.25,13.75,10,10,10,15,10
20,5.25,13.75,10,10,10,15,11
20,5.25,13.75,10,10,10,15,12
20,5.25,13.75,10,10,10,15,13
20,5.25,13.75,10,10,10,15,14
20,5.25,13.75,10,10,10,15,15
20,5.25,13.75,10,10,10,15,16
20,5.25,13.75,10,10,10,15,17
20,5.25,13.75,10,10,10,15,18
20,5.25,13.75,10,10,10,15,19
20,5.25,13.75,10,10,10,15,20
20,5.25,14,10,10,10,15,1
20,5.25,14,10,10,10,15,2
20,5.25,14,10,10,10,15,3
20,5.25,14,10,10,10,15,4
20,5.25,14,10,10,10,15,5
20,5.25,14,10,10,10,15,6
20,5.25,14,10,10,10,15,7
20,5.25,14,10,10,10,15,8
20,5.25,14,10,10,10,15,9
20,5.25,14,10,10,10,15,10
20,5.25,14,10,10,10,15,11
20,5.25,14,10,10,10,15,12
20,5.25,14,10,10,10,15,13
20,5.25,14,10,10,10,15,14
20,5.25,14,10,10,10,15,15
20,5.25,14,10,10,10,15,16
20,5.25,14,10,10,10,15,17
20,5.25,14,10,10,10,15,18
20,5.25,14,10,10,10,15,19
20,5.25,14,10,10,10,15,20
20,5.25,14.25,10,10,10,15,1
20,5.25,14.25,10,10,10,15,2
20,5.25,14.25,10,10,10,15,3
20,5.25,14.25,10,10,10,15,4
20,5.25,14.25,10,10,10,15,5
20,5.25,14.25,10,10,10,15,6
20,5.25,14.25,10,10,10,15,7
20,5.25,14.25,10,10,10,15,8
20,5.25,14.25,10,10,10,15,9
20,5.25,14.25,10,10,10,15,10
20,5.25,14.25,10,10,10,15,11
20,5.25,14.25,10,10,10,15,12
20,5.25,14.25,10,10,10,15,13
20,5.25,14.25,10,10,10,15,14
20,5.25,14.25,10,10,10,15,15
20,5.25,14.25,10,10,10,15,16
20,5.25,14.25,10,10,10,15,17
20,5.25,14.25,10,10,10,15,18
20,5.25,14.25,10,10,10,15,19
20,5.25,14.25,10,10,10,15,20
20,5.25,14.5,10,10,10,15,1
20,5.25,14.5,10,10,10,15,2
20,5.25,14.5,10,10,10,15,3
20,5.25,14.5,10,10,10,15,4
20,5.25,14.5,10,10,10,15,5
20,5.25,14.5,10,10,10,15,6
20,5.25,14.5,10,10,10,15,7
20,5.25,14.5,10,10,10,15,8
20,5.25,14.5,10,10,10,15,9
20,5.25,14.5,10,10,10,15,10
20,5.25,14.5,10,10,10,15,11
20,5.25,14.5,10,10,10,15,12
20,5.25,14.5,10,10,10,15,13
20,5.25,14.5,10,10,10,15,14
20,5.25,14.5,10,10,10,15,15
20,5.25,14.5,10,10,10,15,16
20,5.25,14.5,10,10,10,15,17
20,5.25,14.5,10,10,10,15,18
20,5.25,14.5,10,10,10,15,19
20,5.25,14.5,10,10,10,15,20
20,5.25,14.75,10,10,10,15,1
20,5.25,14.75,10,10,10,15,2
20,5.25,14.75,10,10,10,15,3
20,5.25,14.75,10,10,10,15,4
20,5.25,14.75,10,10,10,15,5
20,5.25,14.75,10,10,10,15,6
20,5.25,14.75,10,10,10,15,7
20,5.25,14.75,10,10,10,15,8
20,5.25,14.75,10,10,10,15,9
20,5.25,14.75,10,10,10,15,10
20,5.25,14.75,10,10,10,15,11
20,5.25,14.75,10,10,10,15,12
20,5.25,14.75,10,10,10,15,13
20,5.25,14.75,10,10,10,15,14
20,5.25,14.75,10,10,10,15,15
20,5.25,14.75,10,10,10,15,16
20,5.25,14.75,10,10,10,15,17
20,5.25,14.75,10,10,10,15,18
20,5.25,14.75,10,10,10,15,19
20,5.25,14.75,10,10,10,15,20
